"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5039267","hsa","hsa","hsa-miR-122-5p","PXMP4","0","0","0","0","0","0","0","1","1","0"
"MIRT5040019","hsa","hsa","hsa-miR-122-5p","RPS6KA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5040850","hsa","hsa","hsa-miR-122-5p","SLC25A33","0","0","0","0","0","0","0","1","1","0"
"MIRT5041445","hsa","hsa","hsa-miR-122-5p","SMTNL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5042587","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5043034","hsa","hsa","hsa-miR-122-5p","TMEM40","0","0","0","0","0","0","0","1","1","0"
"MIRT5043502","hsa","hsa","hsa-miR-122-5p","TSHZ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5044402","hsa","hsa","hsa-miR-122-5p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5044468","hsa","hsa","hsa-miR-122-5p","XKR6","0","0","0","0","0","0","0","1","1","0"
"MIRT5044501","hsa","hsa","hsa-miR-122-5p","YME1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5045815","hsa","hsa","hsa-miR-122-5p","FIG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5046048","hsa","hsa","hsa-miR-122-5p","YIPF4","0","0","0","0","0","0","0","1","1","0"
"MIRT5046447","hsa","hsa","hsa-miR-122-5p","TAS2R5","0","0","0","0","0","0","0","1","1","0"
"MIRT5047409","hsa","hsa","hsa-miR-122-5p","TEP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5048144","hsa","hsa","hsa-miR-122-5p","DNPEP","0","0","0","0","0","0","0","1","1","0"
"MIRT5048694","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5048747","hsa","hsa","hsa-miR-122-5p","ABCA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5049460","hsa","hsa","hsa-miR-122-5p","PIGG","0","0","0","0","0","0","0","1","1","0"
"MIRT5049610","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5049642","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5050244","hsa","hsa","hsa-miR-122-5p","FADS6","0","0","0","0","0","0","0","1","1","0"
"MIRT5050885","hsa","hsa","hsa-miR-122-5p","NFX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5051984","hsa","hsa","hsa-miR-122-5p","SEC23B","0","0","0","0","0","0","0","1","1","0"
"MIRT5052100","hsa","hsa","hsa-miR-122-5p","ADCY2","0","0","0","0","0","0","0","1","1","0"
"MIRT5053055","hsa","hsa","hsa-miR-122-5p","FAM217B","0","0","0","0","0","0","0","1","1","0"
"MIRT5053898","hsa","hsa","hsa-miR-122-5p","ACP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5054736","hsa","hsa","hsa-miR-122-5p","ROMO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5055063","hsa","hsa","hsa-miR-122-5p","HLA-E","0","0","0","0","0","0","0","1","1","0"
"MIRT5055401","hsa","hsa","hsa-miR-122-5p","SLC35E2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5055537","hsa","hsa","hsa-miR-122-5p","IL2RA","0","0","0","0","0","0","0","1","1","0"
"MIRT5056130","hsa","hsa","hsa-miR-122-5p","TMCO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5056836","hsa","hsa","hsa-miR-122-5p","SLC35E3","0","0","0","0","0","0","0","1","1","0"
"MIRT5057625","hsa","hsa","hsa-miR-122-5p","AKR7L","0","0","0","0","0","0","0","1","1","0"
"MIRT5058770","hsa","hsa","hsa-miR-122-5p","FAM71F2","0","0","0","0","0","0","0","1","1","0"
"MIRT5058847","hsa","hsa","hsa-miR-122-5p","HACD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5058873","hsa","hsa","hsa-miR-122-5p","MTO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5059835","hsa","hsa","hsa-miR-122-5p","PTGR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5065868","hsa","hsa","hsa-miR-122-5p","ENTPD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5066889","hsa","hsa","hsa-miR-122-5p","QPRT","0","0","0","0","0","0","0","1","1","0"
"MIRT5071523","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5076968","hsa","hsa","hsa-miR-122-5p","KAT7","0","0","0","0","0","0","0","1","1","0"
"MIRT5077532","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5077758","hsa","hsa","hsa-miR-122-5p","PLXDC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5078438","hsa","hsa","hsa-miR-122-5p","SLC1A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5078557","hsa","hsa","hsa-miR-122-5p","SMTNL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5078822","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5079223","hsa","hsa","hsa-miR-122-5p","HS3ST1","0","0","0","0","0","0","0","1","1","0"
"MIRT5079295","hsa","hsa","hsa-miR-122-5p","SF3A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5079650","hsa","hsa","hsa-miR-122-5p","LILRA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5080272","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5080293","hsa","hsa","hsa-miR-122-5p","OLA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5080505","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5080609","hsa","hsa","hsa-miR-122-5p","CEP89","0","0","0","0","0","0","0","1","1","0"
"MIRT5080876","hsa","hsa","hsa-miR-122-5p","CHDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5081162","hsa","hsa","hsa-miR-122-5p","RGS9BP","0","0","0","0","0","0","0","1","1","0"
"MIRT5081880","hsa","hsa","hsa-miR-122-5p","IBA57","0","0","0","0","0","0","0","1","1","0"
"MIRT5082335","hsa","hsa","hsa-miR-122-5p","ROMO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5082411","hsa","hsa","hsa-miR-122-5p","BAMBI","0","0","0","0","0","0","0","1","1","0"
"MIRT5082596","hsa","hsa","hsa-miR-122-5p","OPTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5082641","hsa","hsa","hsa-miR-122-5p","IL2RA","0","0","0","0","0","0","0","1","1","0"
"MIRT5082971","hsa","hsa","hsa-miR-122-5p","QPRT","0","0","0","0","0","0","0","1","1","0"
"MIRT5083866","hsa","hsa","hsa-miR-122-5p","CINP","0","0","0","0","0","0","0","1","1","0"
"MIRT5084148","hsa","hsa","hsa-miR-122-5p","SLC16A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5084746","hsa","hsa","hsa-miR-122-5p","CDK4","0","0","0","0","0","0","0","1","1","0"
"MIRT5084938","hsa","hsa","hsa-miR-122-5p","CYB5D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5085277","hsa","hsa","hsa-miR-122-5p","FMN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5085744","hsa","hsa","hsa-miR-122-5p","LRCH3","0","0","0","0","0","0","0","1","1","0"
"MIRT5086580","hsa","hsa","hsa-miR-122-5p","RABL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5086706","hsa","hsa","hsa-miR-122-5p","RNF157","0","0","0","0","0","0","0","1","1","0"
"MIRT5088761","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5088789","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5090482","hsa","hsa","hsa-miR-122-5p","BMS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5090963","hsa","hsa","hsa-miR-122-5p","QPRT","0","0","0","0","0","0","0","1","1","0"
"MIRT5091591","hsa","hsa","hsa-miR-122-5p","MYH11","0","0","0","0","0","0","0","1","1","0"
"MIRT5092028","hsa","hsa","hsa-miR-122-5p","CINP","0","0","0","0","0","0","0","1","1","0"
"MIRT5093198","hsa","hsa","hsa-miR-122-5p","KAT7","0","0","0","0","0","0","0","1","1","0"
"MIRT5093254","hsa","hsa","hsa-miR-122-5p","KIAA1919","0","0","0","0","0","0","0","1","1","0"
"MIRT5094048","hsa","hsa","hsa-miR-122-5p","SGOL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5096907","hsa","hsa","hsa-miR-122-5p","PGBD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5097731","hsa","hsa","hsa-miR-122-5p","SLC1A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5097881","hsa","hsa","hsa-miR-122-5p","ZNF573","0","0","0","0","0","0","0","1","1","0"
"MIRT5098175","hsa","hsa","hsa-miR-122-5p","ARPIN","0","0","0","0","0","0","0","1","1","0"
"MIRT5098418","hsa","hsa","hsa-miR-122-5p","CXorf21","0","0","0","0","0","0","0","1","1","0"
"MIRT5098547","hsa","hsa","hsa-miR-122-5p","DUSP18","0","0","0","0","0","0","0","1","1","0"
"MIRT5099021","hsa","hsa","hsa-miR-122-5p","HS3ST1","0","0","0","0","0","0","0","1","1","0"
"MIRT5099748","hsa","hsa","hsa-miR-122-5p","PDP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5100026","hsa","hsa","hsa-miR-122-5p","RAB11FIP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5100157","hsa","hsa","hsa-miR-122-5p","RPS15A","0","0","0","0","0","0","0","1","1","0"
"MIRT5100623","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5101898","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5103453","hsa","hsa","hsa-miR-122-5p","IL2RA","0","0","0","0","0","0","0","1","1","0"
"MIRT5103839","hsa","hsa","hsa-miR-122-5p","CENPM","0","0","0","0","0","0","0","1","1","0"
"MIRT5104578","hsa","hsa","hsa-miR-122-5p","CYB5D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5110692","hsa","hsa","hsa-miR-122-5p","CYP20A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5111264","hsa","hsa","hsa-miR-122-5p","NKAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5111452","hsa","hsa","hsa-miR-122-5p","PSMB5","0","0","0","0","0","0","0","1","1","0"
"MIRT5111656","hsa","hsa","hsa-miR-122-5p","SMTNL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5111978","hsa","hsa","hsa-miR-122-5p","ZBTB8A","0","0","0","0","0","0","0","1","1","0"
"MIRT5112039","hsa","hsa","hsa-miR-122-5p","ARHGEF5","0","0","0","0","0","0","0","1","1","0"
"MIRT5112271","hsa","hsa","hsa-miR-122-5p","NIP7","0","0","0","0","0","0","0","1","1","0"
"MIRT5112289","hsa","hsa","hsa-miR-122-5p","TERF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5112381","hsa","hsa","hsa-miR-122-5p","NARS","0","0","0","0","0","0","0","1","1","0"
"MIRT5112720","hsa","hsa","hsa-miR-122-5p","NOM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5113514","hsa","hsa","hsa-miR-122-5p","WDR31","0","0","0","0","0","0","0","1","1","0"
"MIRT5113649","hsa","hsa","hsa-miR-122-5p","RFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5114646","hsa","hsa","hsa-miR-122-5p","ADM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5115242","hsa","hsa","hsa-miR-122-5p","UNC13A","0","0","0","0","0","0","0","1","1","0"
"MIRT5115427","hsa","hsa","hsa-miR-122-5p","CINP","0","0","0","0","0","0","0","1","1","0"
"MIRT5116024","hsa","hsa","hsa-miR-122-5p","F2RL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5120465","hsa","hsa","hsa-miR-122-5p","CYB5D1","0","0","0","0","0","0","0","1","1","0"
"MIRT5121403","hsa","hsa","hsa-miR-122-5p","KAT7","0","0","0","0","0","0","0","1","1","0"
"MIRT5122101","hsa","hsa","hsa-miR-122-5p","ORAI2","0","0","0","0","0","0","0","1","1","0"
"MIRT5123497","hsa","hsa","hsa-miR-122-5p","TAS2R5","0","0","0","0","0","0","0","1","1","0"
"MIRT5123556","hsa","hsa","hsa-miR-122-5p","THAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5123580","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5123796","hsa","hsa","hsa-miR-122-5p","TSHZ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5123889","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5124008","hsa","hsa","hsa-miR-122-5p","XKR6","0","0","0","0","0","0","0","1","1","0"
"MIRT5124234","hsa","hsa","hsa-miR-122-5p","HS3ST1","0","0","0","0","0","0","0","1","1","0"
"MIRT5124356","hsa","hsa","hsa-miR-122-5p","SF3A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5124514","hsa","hsa","hsa-miR-122-5p","FIG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5125579","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5126225","hsa","hsa","hsa-miR-122-5p","CHDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5127177","hsa","hsa","hsa-miR-122-5p","MKLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5128318","hsa","hsa","hsa-miR-122-5p","OPTN","0","0","0","0","0","0","0","1","1","0"
"MIRT5129258","hsa","hsa","hsa-miR-122-5p","AKR7L","0","0","0","0","0","0","0","1","1","0"
"MIRT5129689","hsa","hsa","hsa-miR-122-5p","AGAP9","0","0","0","0","0","0","0","1","1","0"
"MIRT5130091","hsa","hsa","hsa-miR-122-5p","CCS","0","0","0","0","0","0","0","1","1","0"
"MIRT5132132","hsa","hsa","hsa-miR-122-5p","DGKE","0","0","0","0","0","0","0","1","1","0"
"MIRT5134031","hsa","hsa","hsa-miR-122-5p","NAA50","0","0","0","0","0","0","0","1","1","0"
"MIRT5134331","hsa","hsa","hsa-miR-122-5p","ORAI2","0","0","0","0","0","0","0","1","1","0"
"MIRT5138530","hsa","hsa","hsa-miR-122-5p","WBSCR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5138692","hsa","hsa","hsa-miR-122-5p","XKR6","0","0","0","0","0","0","0","1","1","0"
"MIRT5139325","hsa","hsa","hsa-miR-122-5p","YME1L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5140837","hsa","hsa","hsa-miR-122-5p","TIAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5141293","hsa","hsa","hsa-miR-122-5p","MEAF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5141546","hsa","hsa","hsa-miR-122-5p","HLA-E","0","0","0","0","0","0","0","1","1","0"
"MIRT5143598","hsa","hsa","hsa-miR-122-5p","MTO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5143772","hsa","hsa","hsa-miR-122-5p","CCS","0","0","0","0","0","0","0","1","1","0"
"MIRT5160021","hsa","hsa","hsa-miR-122-5p","RABL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5166402","hsa","hsa","hsa-miR-122-5p","SYAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5166496","hsa","hsa","hsa-miR-122-5p","ZFP14","0","0","0","0","0","0","0","1","1","0"
"MIRT5166634","hsa","hsa","hsa-miR-122-5p","SNX22","0","0","0","0","0","0","0","1","1","0"
"MIRT5166673","hsa","hsa","hsa-miR-122-5p","ANG","0","0","0","0","0","0","0","1","1","0"
"MIRT5166804","hsa","hsa","hsa-miR-122-5p","PHLDA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5166869","hsa","hsa","hsa-miR-122-5p","RHBDL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5167045","hsa","hsa","hsa-miR-122-5p","BTN3A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5167233","hsa","hsa","hsa-miR-122-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5167283","hsa","hsa","hsa-miR-122-5p","HEBP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5168008","hsa","hsa","hsa-miR-122-5p","POM121L7","0","0","0","0","0","0","0","1","1","0"
"MIRT5168045","hsa","hsa","hsa-miR-122-5p","IDS","0","0","0","0","0","0","0","1","1","0"
"MIRT5243941","hsa","hsa","hsa-miR-122-5p","MAP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5245299","hsa","hsa","hsa-miR-122-5p","MAP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5245375","hsa","hsa","hsa-miR-122-5p","ZSWIM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5245640","hsa","hsa","hsa-miR-122-5p","ANG","0","0","0","0","0","0","0","1","1","0"
"MIRT5245696","hsa","hsa","hsa-miR-122-5p","FBXO6","0","0","0","0","0","0","0","1","1","0"
"MIRT5245717","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5245737","hsa","hsa","hsa-miR-122-5p","MAPK8IP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5245833","hsa","hsa","hsa-miR-122-5p","ENTPD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5249701","hsa","hsa","hsa-miR-122-5p","LMNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5251205","hsa","hsa","hsa-miR-122-5p","RAD21","0","0","0","0","0","0","0","1","1","0"
"MIRT5252690","hsa","hsa","hsa-miR-122-5p","VMA21","0","0","0","0","0","0","0","1","1","0"
"MIRT5253103","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5254586","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5255275","hsa","hsa","hsa-miR-122-5p","TOB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5257511","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5267511","hsa","hsa","hsa-miR-122-5p","LMNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5270850","hsa","hsa","hsa-miR-122-5p","TOB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5271702","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5272841","hsa","hsa","hsa-miR-122-5p","TOMM70A","0","0","0","0","0","0","0","1","1","0"
"MIRT5272891","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5273029","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5273354","hsa","hsa","hsa-miR-122-5p","CIRH1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5273879","hsa","hsa","hsa-miR-122-5p","HM13","0","0","0","0","0","0","0","1","1","0"
"MIRT5274421","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT5275503","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5276806","hsa","hsa","hsa-miR-122-5p","ORC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5279417","hsa","hsa","hsa-miR-122-5p","PRSS16","0","0","0","0","0","0","0","1","1","0"
"MIRT5280145","hsa","hsa","hsa-miR-122-5p","PKNOX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5283086","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5287866","hsa","hsa","hsa-miR-122-5p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5293462","hsa","hsa","hsa-miR-122-5p","LMNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5295349","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5303247","hsa","hsa","hsa-miR-122-5p","ZNF322P1","0","0","0","0","0","0","0","1","1","0"
"MIRT5303306","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5305092","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5305280","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5314680","hsa","hsa","hsa-miR-122-5p","LMNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5319168","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5320223","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5320570","hsa","hsa","hsa-miR-122-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5321260","hsa","hsa","hsa-miR-122-5p","MAFK","0","0","0","0","0","0","0","1","1","0"
"MIRT5327674","hsa","hsa","hsa-miR-122-5p","CIRH1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5331887","hsa","hsa","hsa-miR-122-5p","HIATL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5334462","hsa","hsa","hsa-miR-122-5p","LMNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5338304","hsa","hsa","hsa-miR-122-5p","PPIC","0","0","0","0","0","0","0","1","1","0"
"MIRT5339929","hsa","hsa","hsa-miR-122-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5341686","hsa","hsa","hsa-miR-122-5p","SLC2A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5345575","hsa","hsa","hsa-miR-122-5p","VMA21","0","0","0","0","0","0","0","1","1","0"
"MIRT5349278","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5349435","hsa","hsa","hsa-miR-122-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5349902","hsa","hsa","hsa-miR-122-5p","NCAPD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5351156","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT5354665","hsa","hsa","hsa-miR-122-5p","ORC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5355027","hsa","hsa","hsa-miR-122-5p","HDDC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5357415","hsa","hsa","hsa-miR-122-5p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5367178","hsa","hsa","hsa-miR-122-5p","VMA21","0","0","0","0","0","0","0","1","1","0"
"MIRT5369773","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5370684","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5371090","hsa","hsa","hsa-miR-122-5p","AP1S1","0","0","0","0","0","0","0","1","1","0"
"MIRT5375410","hsa","hsa","hsa-miR-122-5p","ERC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376052","hsa","hsa","hsa-miR-122-5p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT5377786","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5378588","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT5382418","hsa","hsa","hsa-miR-122-5p","RBM43","0","0","0","0","0","0","0","1","1","0"
"MIRT5384059","hsa","hsa","hsa-miR-122-5p","ABCF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5387831","hsa","hsa","hsa-miR-122-5p","GALNT3","0","0","0","0","0","0","0","1","1","0"
"MIRT5388555","hsa","hsa","hsa-miR-122-5p","HSPA4L","0","0","0","0","0","0","0","1","1","0"
"MIRT5389827","hsa","hsa","hsa-miR-122-5p","MCAM","0","0","0","0","0","0","0","1","1","0"
"MIRT5390877","hsa","hsa","hsa-miR-122-5p","PARVB","0","0","0","0","0","0","0","1","1","0"
"MIRT5392184","hsa","hsa","hsa-miR-122-5p","RBM47","0","0","0","0","0","0","0","1","1","0"
"MIRT5393119","hsa","hsa","hsa-miR-122-5p","SLC7A5","0","0","0","0","0","0","0","1","1","0"
"MIRT5394963","hsa","hsa","hsa-miR-122-5p","YIPF4","0","0","0","0","0","0","0","1","1","0"
"MIRT5395691","hsa","hsa","hsa-miR-122-5p","PATZ1","0","0","0","0","0","0","0","1","1","0"
"MIRT5396680","hsa","hsa","hsa-miR-122-5p","SLC4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5397034","hsa","hsa","hsa-miR-122-5p","C19orf52","0","0","0","0","0","0","0","1","1","0"
"MIRT5397401","hsa","hsa","hsa-miR-122-5p","TOMM70A","0","0","0","0","0","0","0","1","1","0"
"MIRT5397555","hsa","hsa","hsa-miR-122-5p","SIGLEC12","0","0","0","0","0","0","0","1","1","0"
"MIRT5397613","hsa","hsa","hsa-miR-122-5p","FBXO27","0","0","0","0","0","0","0","1","1","0"
"MIRT5398630","hsa","hsa","hsa-miR-122-5p","CIRH1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5398975","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5399826","hsa","hsa","hsa-miR-122-5p","YWHAB","0","0","0","0","0","0","0","1","1","0"
"MIRT5400298","hsa","hsa","hsa-miR-122-5p","ZNF485","0","0","0","0","0","0","0","1","1","0"
"MIRT5406036","hsa","hsa","hsa-miR-122-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5406801","hsa","hsa","hsa-miR-122-5p","CDK19","0","0","0","0","0","0","0","1","1","0"
"MIRT5408327","hsa","hsa","hsa-miR-122-5p","FBXO27","0","0","0","0","0","0","0","1","1","0"
"MIRT5408765","hsa","hsa","hsa-miR-122-5p","GLUL","0","0","0","0","0","0","0","1","1","0"
"MIRT5411133","hsa","hsa","hsa-miR-122-5p","MCAM","0","0","0","0","0","0","0","1","1","0"
"MIRT5413565","hsa","hsa","hsa-miR-122-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5414242","hsa","hsa","hsa-miR-122-5p","SLC2A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5416800","hsa","hsa","hsa-miR-122-5p","ZNF354B","0","0","0","0","0","0","0","1","1","0"
"MIRT5418778","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5419101","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
"MIRT5419674","hsa","hsa","hsa-miR-122-5p","NCAPD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5421606","hsa","hsa","hsa-miR-122-5p","COPA","0","0","0","0","0","0","0","1","1","0"
"MIRT5422950","hsa","hsa","hsa-miR-122-5p","GTF2F1","0","0","0","0","0","0","0","1","1","0"
"MIRT5427452","hsa","hsa","hsa-miR-122-5p","RAD21","0","0","0","0","0","0","0","1","1","0"
"MIRT5428838","hsa","hsa","hsa-miR-122-5p","ABCF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5429020","hsa","hsa","hsa-miR-122-5p","PIGO","0","0","0","0","0","0","0","1","1","0"
