"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5508610","hsa","hsa","hsa-miR-30c-5p","ZXDB","0","0","0","0","0","0","0","1","1","0"
"MIRT5515289","hsa","hsa","hsa-miR-30c-5p","LYPLAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5519963","hsa","hsa","hsa-miR-30c-5p","PPP2R1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5521546","hsa","hsa","hsa-miR-30c-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5521706","hsa","hsa","hsa-miR-30c-5p","N4BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5521718","hsa","hsa","hsa-miR-30c-5p","NCOA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5521809","hsa","hsa","hsa-miR-30c-5p","PGGT1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5521920","hsa","hsa","hsa-miR-30c-5p","ROCK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5521967","hsa","hsa","hsa-miR-30c-5p","SEC61A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5524483","hsa","hsa","hsa-miR-30c-5p","TSPYL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5526787","hsa","hsa","hsa-miR-30c-5p","GNA13","0","0","0","0","0","0","0","1","1","0"
"MIRT5526920","hsa","hsa","hsa-miR-30c-5p","N4BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5526940","hsa","hsa","hsa-miR-30c-5p","NCOA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5527088","hsa","hsa","hsa-miR-30c-5p","ROCK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5527107","hsa","hsa","hsa-miR-30c-5p","SEC61A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5529200","hsa","hsa","hsa-miR-30c-5p","CHST15","0","0","0","0","0","0","0","1","1","0"
"MIRT5531171","hsa","hsa","hsa-miR-30c-5p","TGFA","0","0","0","0","0","0","0","1","1","0"
