"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT4983363","hsa","hsa","hsa-miR-30b-3p","PPTC7","0","0","0","0","0","0","0","1","1","0"
"MIRT4983675","hsa","hsa","hsa-miR-30b-3p","RASSF9","0","0","0","0","0","0","0","1","1","0"
"MIRT4983991","hsa","hsa","hsa-miR-30b-3p","NPR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4984100","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT4984151","hsa","hsa","hsa-miR-30b-3p","ZNF451","0","0","0","0","0","0","0","1","1","0"
"MIRT4984260","hsa","hsa","hsa-miR-30b-3p","PLCE1","0","0","0","0","0","0","0","1","1","0"
"MIRT4984293","hsa","hsa","hsa-miR-30b-3p","NKRF","0","0","0","0","0","0","0","1","1","0"
"MIRT4984384","hsa","hsa","hsa-miR-30b-3p","TRUB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4984779","hsa","hsa","hsa-miR-30b-3p","SGTB","0","0","0","0","0","0","0","1","1","0"
"MIRT4984969","hsa","hsa","hsa-miR-30b-3p","WIZ","0","0","0","0","0","0","0","1","1","0"
"MIRT4985337","hsa","hsa","hsa-miR-30b-3p","OSBPL10","0","0","0","0","0","0","0","1","1","0"
"MIRT4985410","hsa","hsa","hsa-miR-30b-3p","POLR3D","0","0","0","0","0","0","0","1","1","0"
"MIRT4985545","hsa","hsa","hsa-miR-30b-3p","ERCC6L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4985722","hsa","hsa","hsa-miR-30b-3p","THAP5","0","0","0","0","0","0","0","1","1","0"
"MIRT4986324","hsa","hsa","hsa-miR-30b-3p","RPL7L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4986386","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT4986659","hsa","hsa","hsa-miR-30b-3p","PLEKHA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4986778","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT4987065","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT4987354","hsa","hsa","hsa-miR-30b-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT4987390","hsa","hsa","hsa-miR-30b-3p","MMAB","0","0","0","0","0","0","0","1","1","0"
"MIRT4987502","hsa","hsa","hsa-miR-30b-3p","SSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4987630","hsa","hsa","hsa-miR-30b-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT4987680","hsa","hsa","hsa-miR-30b-3p","ZNF500","0","0","0","0","0","0","0","1","1","0"
"MIRT4987915","hsa","hsa","hsa-miR-30b-3p","CAPN7","0","0","0","0","0","0","0","1","1","0"
"MIRT4988190","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4988420","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4988469","hsa","hsa","hsa-miR-30b-3p","PPEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4988782","hsa","hsa","hsa-miR-30b-3p","HOOK3","0","0","0","0","0","0","0","1","1","0"
"MIRT4989075","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT4989273","hsa","hsa","hsa-miR-30b-3p","MCF2L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4989461","hsa","hsa","hsa-miR-30b-3p","RNF24","0","0","0","0","0","0","0","1","1","0"
"MIRT4989590","hsa","hsa","hsa-miR-30b-3p","ZNF124","0","0","0","0","0","0","0","1","1","0"
"MIRT4990197","hsa","hsa","hsa-miR-30b-3p","ULBP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4990356","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT4990391","hsa","hsa","hsa-miR-30b-3p","C10orf76","0","0","0","0","0","0","0","1","1","0"
"MIRT4990724","hsa","hsa","hsa-miR-30b-3p","RBBP4","0","0","0","0","0","0","0","1","1","0"
"MIRT4991300","hsa","hsa","hsa-miR-30b-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT4991402","hsa","hsa","hsa-miR-30b-3p","ZSCAN29","0","0","0","0","0","0","0","1","1","0"
"MIRT4991879","hsa","hsa","hsa-miR-30b-3p","PPM1L","0","0","0","0","0","0","0","1","1","0"
"MIRT4992086","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT4992324","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT4992712","hsa","hsa","hsa-miR-30b-3p","RNF24","0","0","0","0","0","0","0","1","1","0"
"MIRT4992930","hsa","hsa","hsa-miR-30b-3p","UBE2D4","0","0","0","0","0","0","0","1","1","0"
"MIRT4992997","hsa","hsa","hsa-miR-30b-3p","GGCX","0","0","0","0","0","0","0","1","1","0"
"MIRT4993084","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4993469","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4993598","hsa","hsa","hsa-miR-30b-3p","SLC10A6","0","0","0","0","0","0","0","1","1","0"
"MIRT4993747","hsa","hsa","hsa-miR-30b-3p","PPEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4994252","hsa","hsa","hsa-miR-30b-3p","ZNF490","0","0","0","0","0","0","0","1","1","0"
"MIRT4994348","hsa","hsa","hsa-miR-30b-3p","BVES","0","0","0","0","0","0","0","1","1","0"
"MIRT4994387","hsa","hsa","hsa-miR-30b-3p","AQP6","0","0","0","0","0","0","0","1","1","0"
"MIRT4994457","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT4994569","hsa","hsa","hsa-miR-30b-3p","XKR4","0","0","0","0","0","0","0","1","1","0"
"MIRT4994636","hsa","hsa","hsa-miR-30b-3p","PLEKHH1","0","0","0","0","0","0","0","1","1","0"
"MIRT4994903","hsa","hsa","hsa-miR-30b-3p","IGF1","0","0","0","0","0","0","0","1","1","0"
"MIRT4995324","hsa","hsa","hsa-miR-30b-3p","PPTC7","0","0","0","0","0","0","0","1","1","0"
"MIRT4995690","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT4995837","hsa","hsa","hsa-miR-30b-3p","ULBP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4995923","hsa","hsa","hsa-miR-30b-3p","ADAMTS4","0","0","0","0","0","0","0","1","1","0"
"MIRT4996070","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT4996186","hsa","hsa","hsa-miR-30b-3p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT4996270","hsa","hsa","hsa-miR-30b-3p","PMPCA","0","0","0","0","0","0","0","1","1","0"
"MIRT4996374","hsa","hsa","hsa-miR-30b-3p","TRUB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4996605","hsa","hsa","hsa-miR-30b-3p","KLHL21","0","0","0","0","0","0","0","1","1","0"
"MIRT4996704","hsa","hsa","hsa-miR-30b-3p","FOSL2","0","0","0","0","0","0","0","1","1","0"
"MIRT4997264","hsa","hsa","hsa-miR-30b-3p","TOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT4997293","hsa","hsa","hsa-miR-30b-3p","ERCC6L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4997398","hsa","hsa","hsa-miR-30b-3p","NCKIPSD","0","0","0","0","0","0","0","1","1","0"
"MIRT4997768","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT4997903","hsa","hsa","hsa-miR-30b-3p","CLSTN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4998080","hsa","hsa","hsa-miR-30b-3p","DNAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4998144","hsa","hsa","hsa-miR-30b-3p","PAPOLA","0","0","0","0","0","0","0","1","1","0"
"MIRT4998334","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT4998893","hsa","hsa","hsa-miR-30b-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT4998996","hsa","hsa","hsa-miR-30b-3p","MED28","0","0","0","0","0","0","0","1","1","0"
"MIRT4999327","hsa","hsa","hsa-miR-30b-3p","DESI1","0","0","0","0","0","0","0","1","1","0"
"MIRT4999459","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT4999713","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4999756","hsa","hsa","hsa-miR-30b-3p","PPEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4999826","hsa","hsa","hsa-miR-30b-3p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT4999887","hsa","hsa","hsa-miR-30b-3p","TRIM66","0","0","0","0","0","0","0","1","1","0"
"MIRT5000006","hsa","hsa","hsa-miR-30b-3p","HOOK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5000216","hsa","hsa","hsa-miR-30b-3p","BVES","0","0","0","0","0","0","0","1","1","0"
"MIRT5000241","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5000417","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5000874","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5001184","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5001254","hsa","hsa","hsa-miR-30b-3p","ULBP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5001463","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5001746","hsa","hsa","hsa-miR-30b-3p","CBY3","0","0","0","0","0","0","0","1","1","0"
"MIRT5001796","hsa","hsa","hsa-miR-30b-3p","TRIM13","0","0","0","0","0","0","0","1","1","0"
"MIRT5001888","hsa","hsa","hsa-miR-30b-3p","SGTB","0","0","0","0","0","0","0","1","1","0"
"MIRT5002002","hsa","hsa","hsa-miR-30b-3p","WIZ","0","0","0","0","0","0","0","1","1","0"
"MIRT5002301","hsa","hsa","hsa-miR-30b-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT5002343","hsa","hsa","hsa-miR-30b-3p","SLC29A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5002474","hsa","hsa","hsa-miR-30b-3p","KIAA1210","0","0","0","0","0","0","0","1","1","0"
"MIRT5002955","hsa","hsa","hsa-miR-30b-3p","SSR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5003028","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5003139","hsa","hsa","hsa-miR-30b-3p","KIAA0754","0","0","0","0","0","0","0","1","1","0"
"MIRT5003310","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5003333","hsa","hsa","hsa-miR-30b-3p","INAFM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5003604","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT5003865","hsa","hsa","hsa-miR-30b-3p","ACAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5004384","hsa","hsa","hsa-miR-30b-3p","ATL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5005200","hsa","hsa","hsa-miR-30b-3p","CCNF","0","0","0","0","0","0","0","1","1","0"
"MIRT5005275","hsa","hsa","hsa-miR-30b-3p","CD3D","0","0","0","0","0","0","0","1","1","0"
"MIRT5005517","hsa","hsa","hsa-miR-30b-3p","CHORDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5005911","hsa","hsa","hsa-miR-30b-3p","CRTAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5006970","hsa","hsa","hsa-miR-30b-3p","EXTL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5007083","hsa","hsa","hsa-miR-30b-3p","FAM208A","0","0","0","0","0","0","0","1","1","0"
"MIRT5007238","hsa","hsa","hsa-miR-30b-3p","FAT3","0","0","0","0","0","0","0","1","1","0"
"MIRT5007471","hsa","hsa","hsa-miR-30b-3p","FOSL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5007676","hsa","hsa","hsa-miR-30b-3p","GCNT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5008291","hsa","hsa","hsa-miR-30b-3p","HECTD3","0","0","0","0","0","0","0","1","1","0"
"MIRT5008595","hsa","hsa","hsa-miR-30b-3p","ING1","0","0","0","0","0","0","0","1","1","0"
"MIRT5009375","hsa","hsa","hsa-miR-30b-3p","LONRF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5009439","hsa","hsa","hsa-miR-30b-3p","LRIG2","0","0","0","0","0","0","0","1","1","0"
"MIRT5009929","hsa","hsa","hsa-miR-30b-3p","MOB1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5010116","hsa","hsa","hsa-miR-30b-3p","MYH9","0","0","0","0","0","0","0","1","1","0"
"MIRT5010265","hsa","hsa","hsa-miR-30b-3p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT5010321","hsa","hsa","hsa-miR-30b-3p","NCKIPSD","0","0","0","0","0","0","0","1","1","0"
"MIRT5010364","hsa","hsa","hsa-miR-30b-3p","NDUFA4P1","0","0","0","0","0","0","0","1","1","0"
"MIRT5011724","hsa","hsa","hsa-miR-30b-3p","PPTC7","0","0","0","0","0","0","0","1","1","0"
"MIRT5012577","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5012734","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5012879","hsa","hsa","hsa-miR-30b-3p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT5012920","hsa","hsa","hsa-miR-30b-3p","SGTB","0","0","0","0","0","0","0","1","1","0"
"MIRT5013397","hsa","hsa","hsa-miR-30b-3p","SLC38A7","0","0","0","0","0","0","0","1","1","0"
"MIRT5013573","hsa","hsa","hsa-miR-30b-3p","SMAD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5013958","hsa","hsa","hsa-miR-30b-3p","SSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5013983","hsa","hsa","hsa-miR-30b-3p","SSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5014167","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5014490","hsa","hsa","hsa-miR-30b-3p","TBC1D19","0","0","0","0","0","0","0","1","1","0"
"MIRT5014814","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5015048","hsa","hsa","hsa-miR-30b-3p","TMTC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5015505","hsa","hsa","hsa-miR-30b-3p","UBXN2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5015753","hsa","hsa","hsa-miR-30b-3p","WDR55","0","0","0","0","0","0","0","1","1","0"
"MIRT5015817","hsa","hsa","hsa-miR-30b-3p","WIZ","0","0","0","0","0","0","0","1","1","0"
"MIRT5016094","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5016791","hsa","hsa","hsa-miR-30b-3p","CRIPT","0","0","0","0","0","0","0","1","1","0"
"MIRT5016830","hsa","hsa","hsa-miR-30b-3p","CCDC77","0","0","0","0","0","0","0","1","1","0"
"MIRT5016937","hsa","hsa","hsa-miR-30b-3p","SLC35E2","0","0","0","0","0","0","0","1","1","0"
"MIRT5017348","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5017400","hsa","hsa","hsa-miR-30b-3p","SLC19A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5017565","hsa","hsa","hsa-miR-30b-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5018019","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5018094","hsa","hsa","hsa-miR-30b-3p","TRIM65","0","0","0","0","0","0","0","1","1","0"
"MIRT5018273","hsa","hsa","hsa-miR-30b-3p","ATP6V1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5018311","hsa","hsa","hsa-miR-30b-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5018613","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5018668","hsa","hsa","hsa-miR-30b-3p","PPEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5018831","hsa","hsa","hsa-miR-30b-3p","POLR3K","0","0","0","0","0","0","0","1","1","0"
"MIRT5018928","hsa","hsa","hsa-miR-30b-3p","SLC25A34","0","0","0","0","0","0","0","1","1","0"
"MIRT5019428","hsa","hsa","hsa-miR-30b-3p","HINT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5019792","hsa","hsa","hsa-miR-30b-3p","APOBEC3F","0","0","0","0","0","0","0","1","1","0"
"MIRT5020092","hsa","hsa","hsa-miR-30b-3p","WDR75","0","0","0","0","0","0","0","1","1","0"
"MIRT5021658","hsa","hsa","hsa-miR-30b-3p","ZNF607","0","0","0","0","0","0","0","1","1","0"
"MIRT5021772","hsa","hsa","hsa-miR-30b-3p","ZNF770","0","0","0","0","0","0","0","1","1","0"
"MIRT5022097","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5022312","hsa","hsa","hsa-miR-30b-3p","FGFR1OP","0","0","0","0","0","0","0","1","1","0"
"MIRT5022703","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5023405","hsa","hsa","hsa-miR-30b-3p","MSRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5023653","hsa","hsa","hsa-miR-30b-3p","LRRC47","0","0","0","0","0","0","0","1","1","0"
"MIRT5023713","hsa","hsa","hsa-miR-30b-3p","UQCRQ","0","0","0","0","0","0","0","1","1","0"
"MIRT5023894","hsa","hsa","hsa-miR-30b-3p","ARSK","0","0","0","0","0","0","0","1","1","0"
"MIRT5024183","hsa","hsa","hsa-miR-30b-3p","ANGPT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5024708","hsa","hsa","hsa-miR-30b-3p","PAQR5","0","0","0","0","0","0","0","1","1","0"
"MIRT5025318","hsa","hsa","hsa-miR-30b-3p","ZNF284","0","0","0","0","0","0","0","1","1","0"
"MIRT5025635","hsa","hsa","hsa-miR-30b-3p","EBNA1BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5025998","hsa","hsa","hsa-miR-30b-3p","SYNJ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5026109","hsa","hsa","hsa-miR-30b-3p","AGAP9","0","0","0","0","0","0","0","1","1","0"
"MIRT5026345","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5026660","hsa","hsa","hsa-miR-30b-3p","CHMP1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5026875","hsa","hsa","hsa-miR-30b-3p","LINC00346","0","0","0","0","0","0","0","1","1","0"
"MIRT5027137","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5027198","hsa","hsa","hsa-miR-30b-3p","CPM","0","0","0","0","0","0","0","1","1","0"
"MIRT5027766","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT5028392","hsa","hsa","hsa-miR-30b-3p","ANKFY1","0","0","0","0","0","0","0","1","1","0"
"MIRT5029846","hsa","hsa","hsa-miR-30b-3p","CAPZB","0","0","0","0","0","0","0","1","1","0"
"MIRT5030806","hsa","hsa","hsa-miR-30b-3p","CSTF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5031527","hsa","hsa","hsa-miR-30b-3p","DSEL","0","0","0","0","0","0","0","1","1","0"
"MIRT5032245","hsa","hsa","hsa-miR-30b-3p","EXTL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5033632","hsa","hsa","hsa-miR-30b-3p","GPC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5035997","hsa","hsa","hsa-miR-30b-3p","MARCH6","0","0","0","0","0","0","0","1","1","0"
"MIRT5036770","hsa","hsa","hsa-miR-30b-3p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT5036856","hsa","hsa","hsa-miR-30b-3p","NDUFA4P1","0","0","0","0","0","0","0","1","1","0"
"MIRT5037276","hsa","hsa","hsa-miR-30b-3p","NUP43","0","0","0","0","0","0","0","1","1","0"
"MIRT5038953","hsa","hsa","hsa-miR-30b-3p","PRICKLE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5040228","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5041330","hsa","hsa","hsa-miR-30b-3p","SMAD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5042987","hsa","hsa","hsa-miR-30b-3p","TMEM239","0","0","0","0","0","0","0","1","1","0"
"MIRT5045513","hsa","hsa","hsa-miR-30b-3p","CCL22","0","0","0","0","0","0","0","1","1","0"
"MIRT5046569","hsa","hsa","hsa-miR-30b-3p","DOCK7","0","0","0","0","0","0","0","1","1","0"
"MIRT5047083","hsa","hsa","hsa-miR-30b-3p","SLFN12L","0","0","0","0","0","0","0","1","1","0"
"MIRT5047158","hsa","hsa","hsa-miR-30b-3p","IRAK3","0","0","0","0","0","0","0","1","1","0"
"MIRT5047908","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5048219","hsa","hsa","hsa-miR-30b-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5048408","hsa","hsa","hsa-miR-30b-3p","SLC1A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5048794","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5048862","hsa","hsa","hsa-miR-30b-3p","PPEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5049785","hsa","hsa","hsa-miR-30b-3p","SNRPD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5050380","hsa","hsa","hsa-miR-30b-3p","ZNF490","0","0","0","0","0","0","0","1","1","0"
"MIRT5050587","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5050650","hsa","hsa","hsa-miR-30b-3p","AQP6","0","0","0","0","0","0","0","1","1","0"
"MIRT5051620","hsa","hsa","hsa-miR-30b-3p","RPH3AL","0","0","0","0","0","0","0","1","1","0"
"MIRT5052290","hsa","hsa","hsa-miR-30b-3p","UPK3BL","0","0","0","0","0","0","0","1","1","0"
"MIRT5052537","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5054068","hsa","hsa","hsa-miR-30b-3p","SLC16A4","0","0","0","0","0","0","0","1","1","0"
"MIRT5055435","hsa","hsa","hsa-miR-30b-3p","UQCRQ","0","0","0","0","0","0","0","1","1","0"
"MIRT5055520","hsa","hsa","hsa-miR-30b-3p","POLR2J3","0","0","0","0","0","0","0","1","1","0"
"MIRT5055699","hsa","hsa","hsa-miR-30b-3p","SGTB","0","0","0","0","0","0","0","1","1","0"
"MIRT5058219","hsa","hsa","hsa-miR-30b-3p","KLLN","0","0","0","0","0","0","0","1","1","0"
"MIRT5058355","hsa","hsa","hsa-miR-30b-3p","SYNJ2","0","0","0","0","0","0","0","1","1","0"
"MIRT5058913","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5059417","hsa","hsa","hsa-miR-30b-3p","LINC00346","0","0","0","0","0","0","0","1","1","0"
"MIRT5059752","hsa","hsa","hsa-miR-30b-3p","ZNF878","0","0","0","0","0","0","0","1","1","0"
"MIRT5060591","hsa","hsa","hsa-miR-30b-3p","ZNF665","0","0","0","0","0","0","0","1","1","0"
"MIRT5061669","hsa","hsa","hsa-miR-30b-3p","NCKIPSD","0","0","0","0","0","0","0","1","1","0"
"MIRT5062674","hsa","hsa","hsa-miR-30b-3p","EXTL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5062972","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5063068","hsa","hsa","hsa-miR-30b-3p","TNS4","0","0","0","0","0","0","0","1","1","0"
"MIRT5064509","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5065185","hsa","hsa","hsa-miR-30b-3p","ZFAND4","0","0","0","0","0","0","0","1","1","0"
"MIRT5067937","hsa","hsa","hsa-miR-30b-3p","PGAM5","0","0","0","0","0","0","0","1","1","0"
"MIRT5068623","hsa","hsa","hsa-miR-30b-3p","TIMM50","0","0","0","0","0","0","0","1","1","0"
"MIRT5070738","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5071030","hsa","hsa","hsa-miR-30b-3p","PRRG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5071552","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5071600","hsa","hsa","hsa-miR-30b-3p","PPEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5075764","hsa","hsa","hsa-miR-30b-3p","ARPIN","0","0","0","0","0","0","0","1","1","0"
"MIRT5075981","hsa","hsa","hsa-miR-30b-3p","CEP97","0","0","0","0","0","0","0","1","1","0"
"MIRT5076123","hsa","hsa","hsa-miR-30b-3p","CRTAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5076842","hsa","hsa","hsa-miR-30b-3p","HINT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5078102","hsa","hsa","hsa-miR-30b-3p","RBMS2","0","0","0","0","0","0","0","1","1","0"
"MIRT5078223","hsa","hsa","hsa-miR-30b-3p","NUDT19","0","0","0","0","0","0","0","1","1","0"
"MIRT5078295","hsa","hsa","hsa-miR-30b-3p","SCD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5078684","hsa","hsa","hsa-miR-30b-3p","STRIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5078875","hsa","hsa","hsa-miR-30b-3p","TLN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5079348","hsa","hsa","hsa-miR-30b-3p","UBE2D4","0","0","0","0","0","0","0","1","1","0"
"MIRT5079793","hsa","hsa","hsa-miR-30b-3p","SLC19A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5080009","hsa","hsa","hsa-miR-30b-3p","IGSF6","0","0","0","0","0","0","0","1","1","0"
"MIRT5080140","hsa","hsa","hsa-miR-30b-3p","SPATA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5080338","hsa","hsa","hsa-miR-30b-3p","ACAA2","0","0","0","0","0","0","0","1","1","0"
