"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5427971","hsa","hsa","hsa-miR-101-3p","UBE2A","0","0","0","0","0","0","0","1","1","0"
"MIRT5428278","hsa","hsa","hsa-miR-101-3p","FKBP14","0","0","0","0","0","0","0","1","1","0"
"MIRT5428287","hsa","hsa","hsa-miR-101-3p","FKBP14","0","0","0","0","0","0","0","1","1","0"
"MIRT5429430","hsa","hsa","hsa-miR-101-3p","RMI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5429486","hsa","hsa","hsa-miR-101-3p","IL20RB","0","0","0","0","0","0","0","1","1","0"
"MIRT5429491","hsa","hsa","hsa-miR-101-3p","IL20RB","0","0","0","0","0","0","0","1","1","0"
"MIRT5429525","hsa","hsa","hsa-miR-101-3p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5429867","hsa","hsa","hsa-miR-101-3p","C1orf147","0","0","0","0","0","0","0","1","1","0"
"MIRT5429873","hsa","hsa","hsa-miR-101-3p","C1orf147","0","0","0","0","0","0","0","1","1","0"
"MIRT5430031","hsa","hsa","hsa-miR-101-3p","BTRC","0","0","0","0","0","0","0","1","1","0"
"MIRT5430173","hsa","hsa","hsa-miR-101-3p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5430187","hsa","hsa","hsa-miR-101-3p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5432829","hsa","hsa","hsa-miR-101-3p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5439281","hsa","hsa","hsa-miR-101-3p","RMI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5442374","hsa","hsa","hsa-miR-101-3p","ANKRD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5442376","hsa","hsa","hsa-miR-101-3p","ANKRD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5443167","hsa","hsa","hsa-miR-101-3p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5443181","hsa","hsa","hsa-miR-101-3p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5445250","hsa","hsa","hsa-miR-101-3p","LCOR","0","0","0","0","0","0","0","1","1","0"
"MIRT5445745","hsa","hsa","hsa-miR-101-3p","MNX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5447086","hsa","hsa","hsa-miR-101-3p","RAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5447092","hsa","hsa","hsa-miR-101-3p","RAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5448056","hsa","hsa","hsa-miR-101-3p","SPATA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5448057","hsa","hsa","hsa-miR-101-3p","SPATA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5449065","hsa","hsa","hsa-miR-101-3p","ZCCHC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5449066","hsa","hsa","hsa-miR-101-3p","ZCCHC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5450457","hsa","hsa","hsa-miR-101-3p","C1orf147","0","0","0","0","0","0","0","1","1","0"
"MIRT5450464","hsa","hsa","hsa-miR-101-3p","C1orf147","0","0","0","0","0","0","0","1","1","0"
"MIRT5451052","hsa","hsa","hsa-miR-101-3p","MFSD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5451056","hsa","hsa","hsa-miR-101-3p","MFSD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5451132","hsa","hsa","hsa-miR-101-3p","PGBD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5452331","hsa","hsa","hsa-miR-101-3p","ANKRD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5452333","hsa","hsa","hsa-miR-101-3p","ANKRD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5453816","hsa","hsa","hsa-miR-101-3p","FAM84B","0","0","0","0","0","0","0","1","1","0"
"MIRT5453984","hsa","hsa","hsa-miR-101-3p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5453985","hsa","hsa","hsa-miR-101-3p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5454823","hsa","hsa","hsa-miR-101-3p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5454832","hsa","hsa","hsa-miR-101-3p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5456155","hsa","hsa","hsa-miR-101-3p","PSPC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5456273","hsa","hsa","hsa-miR-101-3p","RAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5456279","hsa","hsa","hsa-miR-101-3p","RAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5457033","hsa","hsa","hsa-miR-101-3p","SPATA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5457034","hsa","hsa","hsa-miR-101-3p","SPATA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5458203","hsa","hsa","hsa-miR-101-3p","ZC3H11A","0","0","0","0","0","0","0","1","1","0"
"MIRT5458204","hsa","hsa","hsa-miR-101-3p","ZC3H11A","0","0","0","0","0","0","0","1","1","0"
"MIRT5459737","hsa","hsa","hsa-miR-101-3p","RMI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5463080","hsa","hsa","hsa-miR-101-3p","ZNF645","0","0","0","0","0","0","0","1","1","0"
"MIRT5463084","hsa","hsa","hsa-miR-101-3p","ZNF645","0","0","0","0","0","0","0","1","1","0"
"MIRT5465202","hsa","hsa","hsa-miR-101-3p","DNAJC28","0","0","0","0","0","0","0","1","1","0"
"MIRT5465207","hsa","hsa","hsa-miR-101-3p","DNAJC28","0","0","0","0","0","0","0","1","1","0"
"MIRT5467075","hsa","hsa","hsa-miR-101-3p","AP1G1","0","0","0","0","0","0","0","1","1","0"
"MIRT5467078","hsa","hsa","hsa-miR-101-3p","AP1G1","0","0","0","0","0","0","0","1","1","0"
"MIRT5469797","hsa","hsa","hsa-miR-101-3p","MAP3K4","0","0","0","0","0","0","0","1","1","0"
"MIRT5469798","hsa","hsa","hsa-miR-101-3p","MAP3K4","0","0","0","0","0","0","0","1","1","0"
"MIRT5471407","hsa","hsa","hsa-miR-101-3p","SLC35F5","0","0","0","0","0","0","0","1","1","0"
"MIRT5471415","hsa","hsa","hsa-miR-101-3p","SLC35F5","0","0","0","0","0","0","0","1","1","0"
"MIRT5471584","hsa","hsa","hsa-miR-101-3p","SUB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5472775","hsa","hsa","hsa-miR-101-3p","CDKN1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5480468","hsa","hsa","hsa-miR-101-3p","DICER1","0","0","0","0","0","0","0","1","1","0"
"MIRT5483106","hsa","hsa","hsa-miR-101-3p","RMI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5485562","hsa","hsa","hsa-miR-101-3p","ANKRD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5485564","hsa","hsa","hsa-miR-101-3p","ANKRD11","0","0","0","0","0","0","0","1","1","0"
"MIRT5485828","hsa","hsa","hsa-miR-101-3p","ARAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5485830","hsa","hsa","hsa-miR-101-3p","ARAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5486796","hsa","hsa","hsa-miR-101-3p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT5486797","hsa","hsa","hsa-miR-101-3p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT5487237","hsa","hsa","hsa-miR-101-3p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5487239","hsa","hsa","hsa-miR-101-3p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5487679","hsa","hsa","hsa-miR-101-3p","C8orf4","0","0","0","0","0","0","0","1","1","0"
"MIRT5487739","hsa","hsa","hsa-miR-101-3p","C9orf41","0","0","0","0","0","0","0","1","1","0"
"MIRT5488374","hsa","hsa","hsa-miR-101-3p","CCNF","0","0","0","0","0","0","0","1","1","0"
"MIRT5488466","hsa","hsa","hsa-miR-101-3p","CD81","0","0","0","0","0","0","0","1","1","0"
"MIRT5488694","hsa","hsa","hsa-miR-101-3p","CDKN1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5489269","hsa","hsa","hsa-miR-101-3p","CPS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5489276","hsa","hsa","hsa-miR-101-3p","CPS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5489891","hsa","hsa","hsa-miR-101-3p","DAZAP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5491732","hsa","hsa","hsa-miR-101-3p","FNDC3A","0","0","0","0","0","0","0","1","1","0"
"MIRT5491744","hsa","hsa","hsa-miR-101-3p","FNDC3A","0","0","0","0","0","0","0","1","1","0"
"MIRT5491997","hsa","hsa","hsa-miR-101-3p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5491998","hsa","hsa","hsa-miR-101-3p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT5492073","hsa","hsa","hsa-miR-101-3p","G3BP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5492563","hsa","hsa","hsa-miR-101-3p","GPAM","0","0","0","0","0","0","0","1","1","0"
"MIRT5493267","hsa","hsa","hsa-miR-101-3p","HNRNPF","0","0","0","0","0","0","0","1","1","0"
"MIRT5493574","hsa","hsa","hsa-miR-101-3p","TOR1AIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5493586","hsa","hsa","hsa-miR-101-3p","TOR1AIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5494675","hsa","hsa","hsa-miR-101-3p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5494676","hsa","hsa","hsa-miR-101-3p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5494680","hsa","hsa","hsa-miR-101-3p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5494681","hsa","hsa","hsa-miR-101-3p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5495774","hsa","hsa","hsa-miR-101-3p","MCL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5495775","hsa","hsa","hsa-miR-101-3p","MCL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5496823","hsa","hsa","hsa-miR-101-3p","NACC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5496824","hsa","hsa","hsa-miR-101-3p","NACC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5496991","hsa","hsa","hsa-miR-101-3p","NCKAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5497477","hsa","hsa","hsa-miR-101-3p","NR2F2","0","0","0","0","0","0","0","1","1","0"
"MIRT5497478","hsa","hsa","hsa-miR-101-3p","NR2F2","0","0","0","0","0","0","0","1","1","0"
"MIRT5497999","hsa","hsa","hsa-miR-101-3p","PAPD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5498637","hsa","hsa","hsa-miR-101-3p","PIK3C2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5499317","hsa","hsa","hsa-miR-101-3p","PPP1CC","0","0","0","0","0","0","0","1","1","0"
"MIRT5499415","hsa","hsa","hsa-miR-101-3p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5499495","hsa","hsa","hsa-miR-101-3p","PPP2R5E","0","0","0","0","0","0","0","1","1","0"
"MIRT5499583","hsa","hsa","hsa-miR-101-3p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5499749","hsa","hsa","hsa-miR-101-3p","PSPC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5500302","hsa","hsa","hsa-miR-101-3p","RAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5500308","hsa","hsa","hsa-miR-101-3p","RAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5500578","hsa","hsa","hsa-miR-101-3p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5501256","hsa","hsa","hsa-miR-101-3p","RRM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5502083","hsa","hsa","hsa-miR-101-3p","SGPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5502099","hsa","hsa","hsa-miR-101-3p","SGPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5502720","hsa","hsa","hsa-miR-101-3p","SLC38A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5503442","hsa","hsa","hsa-miR-101-3p","SREBF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5503724","hsa","hsa","hsa-miR-101-3p","STX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5503731","hsa","hsa","hsa-miR-101-3p","STX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5503833","hsa","hsa","hsa-miR-101-3p","STYX","0","0","0","0","0","0","0","1","1","0"
"MIRT5503836","hsa","hsa","hsa-miR-101-3p","SUB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5504339","hsa","hsa","hsa-miR-101-3p","TGFBR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5504355","hsa","hsa","hsa-miR-101-3p","TGOLN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5504610","hsa","hsa","hsa-miR-101-3p","TMED5","0","0","0","0","0","0","0","1","1","0"
"MIRT5504611","hsa","hsa","hsa-miR-101-3p","TMED5","0","0","0","0","0","0","0","1","1","0"
"MIRT5504613","hsa","hsa","hsa-miR-101-3p","TMED5","0","0","0","0","0","0","0","1","1","0"
"MIRT5505109","hsa","hsa","hsa-miR-101-3p","TMTC3","0","0","0","0","0","0","0","1","1","0"
"MIRT5505159","hsa","hsa","hsa-miR-101-3p","TNFAIP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5505893","hsa","hsa","hsa-miR-101-3p","TSN","0","0","0","0","0","0","0","1","1","0"
"MIRT5507879","hsa","hsa","hsa-miR-101-3p","ZC3H11A","0","0","0","0","0","0","0","1","1","0"
"MIRT5507880","hsa","hsa","hsa-miR-101-3p","ZC3H11A","0","0","0","0","0","0","0","1","1","0"
"MIRT5508093","hsa","hsa","hsa-miR-101-3p","ZFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5508094","hsa","hsa","hsa-miR-101-3p","ZFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5509516","hsa","hsa","hsa-miR-101-3p","SNRNP27","0","0","0","0","0","0","0","1","1","0"
"MIRT5510301","hsa","hsa","hsa-miR-101-3p","COX10","0","0","0","0","0","0","0","1","1","0"
"MIRT5510328","hsa","hsa","hsa-miR-101-3p","COX10","0","0","0","0","0","0","0","1","1","0"
"MIRT5510456","hsa","hsa","hsa-miR-101-3p","SLC11A2","0","0","0","0","0","0","0","1","1","0"
"MIRT5510877","hsa","hsa","hsa-miR-101-3p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5512053","hsa","hsa","hsa-miR-101-3p","SLC25A33","0","0","0","0","0","0","0","1","1","0"
"MIRT5513214","hsa","hsa","hsa-miR-101-3p","RMI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5519665","hsa","hsa","hsa-miR-101-3p","QDPR","0","0","0","0","0","0","0","1","1","0"
"MIRT5520347","hsa","hsa","hsa-miR-101-3p","USP36","0","0","0","0","0","0","0","1","1","0"
"MIRT5521194","hsa","hsa","hsa-miR-101-3p","ANKRD17","0","0","0","0","0","0","0","1","1","0"
"MIRT5522167","hsa","hsa","hsa-miR-101-3p","ZNF654","0","0","0","0","0","0","0","1","1","0"
"MIRT5526477","hsa","hsa","hsa-miR-101-3p","ANKRD17","0","0","0","0","0","0","0","1","1","0"
"MIRT5531381","hsa","hsa","hsa-miR-101-3p","ZNF480","0","0","0","0","0","0","0","1","1","0"
"MIRT5531385","hsa","hsa","hsa-miR-101-3p","ZNF480","0","0","0","0","0","0","0","1","1","0"
