"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT4112910","hsa","hsa","hsa-miR-296-5p","LYPLA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4119548","hsa","hsa","hsa-miR-296-5p","MCAM","0","0","0","0","0","0","0","1","1","0"
"MIRT4119851","hsa","hsa","hsa-miR-296-5p","MCFD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4123381","hsa","hsa","hsa-miR-296-5p","MFAP4","0","0","0","0","0","0","0","1","1","0"
"MIRT4125655","hsa","hsa","hsa-miR-296-5p","MLLT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4125857","hsa","hsa","hsa-miR-296-5p","MLLT6","0","0","0","0","0","0","0","1","1","0"
"MIRT4126776","hsa","hsa","hsa-miR-296-5p","MMP24","0","0","0","0","0","0","0","1","1","0"
"MIRT4128739","hsa","hsa","hsa-miR-296-5p","MRPS14","0","0","0","0","0","0","0","1","1","0"
"MIRT4128814","hsa","hsa","hsa-miR-296-5p","MRPS16","0","0","0","0","0","0","0","1","1","0"
"MIRT4129693","hsa","hsa","hsa-miR-296-5p","MTCH1","0","0","0","0","0","0","0","1","1","0"
"MIRT4131951","hsa","hsa","hsa-miR-296-5p","MYADM","0","0","0","0","0","0","0","1","1","0"
"MIRT4134501","hsa","hsa","hsa-miR-296-5p","NAT15","0","0","0","0","0","0","0","1","1","0"
"MIRT4134714","hsa","hsa","hsa-miR-296-5p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT4135308","hsa","hsa","hsa-miR-296-5p","NCALD","0","0","0","0","0","0","0","1","1","0"
"MIRT4141035","hsa","hsa","hsa-miR-296-5p","NOL6","0","0","0","0","0","0","0","1","1","0"
"MIRT4142904","hsa","hsa","hsa-miR-296-5p","NRAS","0","0","0","0","0","0","0","1","1","0"
"MIRT4146988","hsa","hsa","hsa-miR-296-5p","OGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT4149572","hsa","hsa","hsa-miR-296-5p","P4HB","0","0","0","0","0","0","0","1","1","0"
"MIRT4150699","hsa","hsa","hsa-miR-296-5p","PAIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4156517","hsa","hsa","hsa-miR-296-5p","PDRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4157572","hsa","hsa","hsa-miR-296-5p","PEX19","0","0","0","0","0","0","0","1","1","0"
"MIRT4158338","hsa","hsa","hsa-miR-296-5p","PGAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4160631","hsa","hsa","hsa-miR-296-5p","PI4K2A","0","0","0","0","0","0","0","1","1","0"
"MIRT4161543","hsa","hsa","hsa-miR-296-5p","PIK3R3","0","0","0","0","0","0","0","1","1","0"
"MIRT4164027","hsa","hsa","hsa-miR-296-5p","PLD3","0","0","0","0","0","0","0","1","1","0"
"MIRT4164491","hsa","hsa","hsa-miR-296-5p","PLEKHB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4165315","hsa","hsa","hsa-miR-296-5p","PLXNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4166240","hsa","hsa","hsa-miR-296-5p","POFUT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4167733","hsa","hsa","hsa-miR-296-5p","POM121","0","0","0","0","0","0","0","1","1","0"
"MIRT4167837","hsa","hsa","hsa-miR-296-5p","POM121C","0","0","0","0","0","0","0","1","1","0"
"MIRT4167878","hsa","hsa","hsa-miR-296-5p","POMGNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4168011","hsa","hsa","hsa-miR-296-5p","PPAP2B","0","0","0","0","0","0","0","1","1","0"
"MIRT4170430","hsa","hsa","hsa-miR-296-5p","PPP2R4","0","0","0","0","0","0","0","1","1","0"
"MIRT4170533","hsa","hsa","hsa-miR-296-5p","PPP2R5B","0","0","0","0","0","0","0","1","1","0"
"MIRT4173383","hsa","hsa","hsa-miR-296-5p","PRKCA","0","0","0","0","0","0","0","1","1","0"
"MIRT4176040","hsa","hsa","hsa-miR-296-5p","PSAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4176551","hsa","hsa","hsa-miR-296-5p","PSMB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4178071","hsa","hsa","hsa-miR-296-5p","PTGES","0","0","0","0","0","0","0","1","1","0"
"MIRT4178242","hsa","hsa","hsa-miR-296-5p","PTGFR","0","0","0","0","0","0","0","1","1","0"
"MIRT4181069","hsa","hsa","hsa-miR-296-5p","PXN","0","0","0","0","0","0","0","1","1","0"
"MIRT4181831","hsa","hsa","hsa-miR-296-5p","RAB11B","0","0","0","0","0","0","0","1","1","0"
"MIRT4182641","hsa","hsa","hsa-miR-296-5p","RAB22A","0","0","0","0","0","0","0","1","1","0"
"MIRT4184268","hsa","hsa","hsa-miR-296-5p","RAB8A","0","0","0","0","0","0","0","1","1","0"
"MIRT4184777","hsa","hsa","hsa-miR-296-5p","RABGEF1","0","0","0","0","0","0","0","1","1","0"
"MIRT4185465","hsa","hsa","hsa-miR-296-5p","RAI14","0","0","0","0","0","0","0","1","1","0"
"MIRT4188387","hsa","hsa","hsa-miR-296-5p","RBM19","0","0","0","0","0","0","0","1","1","0"
"MIRT4191648","hsa","hsa","hsa-miR-296-5p","RGPD4","0","0","0","0","0","0","0","1","1","0"
"MIRT4191719","hsa","hsa","hsa-miR-296-5p","RGPD8","0","0","0","0","0","0","0","1","1","0"
"MIRT4196502","hsa","hsa","hsa-miR-296-5p","RNF4","0","0","0","0","0","0","0","1","1","0"
"MIRT4197930","hsa","hsa","hsa-miR-296-5p","RPP14","0","0","0","0","0","0","0","1","1","0"
"MIRT4200178","hsa","hsa","hsa-miR-296-5p","S100A16","0","0","0","0","0","0","0","1","1","0"
"MIRT4200796","hsa","hsa","hsa-miR-296-5p","SALL2","0","0","0","0","0","0","0","1","1","0"
"MIRT4205623","hsa","hsa","hsa-miR-296-5p","SEC24C","0","0","0","0","0","0","0","1","1","0"
"MIRT4210027","hsa","hsa","hsa-miR-296-5p","SETD7","0","0","0","0","0","0","0","1","1","0"
"MIRT4210450","hsa","hsa","hsa-miR-296-5p","SF3B3","0","0","0","0","0","0","0","1","1","0"
"MIRT4211151","hsa","hsa","hsa-miR-296-5p","SGCB","0","0","0","0","0","0","0","1","1","0"
"MIRT4212766","hsa","hsa","hsa-miR-296-5p","SHMT2","0","0","0","0","0","0","0","1","1","0"
"MIRT4213028","hsa","hsa","hsa-miR-296-5p","SIDT2","0","0","0","0","0","0","0","1","1","0"
"MIRT4214546","hsa","hsa","hsa-miR-296-5p","SLC16A2","0","0","0","0","0","0","0","1","1","0"
"MIRT4218866","hsa","hsa","hsa-miR-296-5p","SLC38A7","0","0","0","0","0","0","0","1","1","0"
"MIRT4219171","hsa","hsa","hsa-miR-296-5p","SLC39A7","0","0","0","0","0","0","0","1","1","0"
"MIRT4219769","hsa","hsa","hsa-miR-296-5p","SLC46A1","0","0","0","0","0","0","0","1","1","0"
"MIRT4220129","hsa","hsa","hsa-miR-296-5p","SLC5A2","0","0","0","0","0","0","0","1","1","0"
"MIRT4220454","hsa","hsa","hsa-miR-296-5p","SLC7A6","0","0","0","0","0","0","0","1","1","0"
"MIRT4232004","hsa","hsa","hsa-miR-296-5p","SSH1","0","0","0","0","0","0","0","1","1","0"
"MIRT4237703","hsa","hsa","hsa-miR-296-5p","SULF1","0","0","0","0","0","0","0","1","1","0"
"MIRT4237962","hsa","hsa","hsa-miR-296-5p","SUMF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4238868","hsa","hsa","hsa-miR-296-5p","SV2A","0","0","0","0","0","0","0","1","1","0"
"MIRT4239609","hsa","hsa","hsa-miR-296-5p","SYNRG","0","0","0","0","0","0","0","1","1","0"
"MIRT4241231","hsa","hsa","hsa-miR-296-5p","TAOK3","0","0","0","0","0","0","0","1","1","0"
"MIRT4241320","hsa","hsa","hsa-miR-296-5p","TAPBP","0","0","0","0","0","0","0","1","1","0"
"MIRT4243996","hsa","hsa","hsa-miR-296-5p","TCF20","0","0","0","0","0","0","0","1","1","0"
"MIRT4246237","hsa","hsa","hsa-miR-296-5p","TGFBI","0","0","0","0","0","0","0","1","1","0"
"MIRT4247100","hsa","hsa","hsa-miR-296-5p","TGOLN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4247324","hsa","hsa","hsa-miR-296-5p","THAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4247952","hsa","hsa","hsa-miR-296-5p","THRAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4248337","hsa","hsa","hsa-miR-296-5p","THY1","0","0","0","0","0","0","0","1","1","0"
"MIRT4249176","hsa","hsa","hsa-miR-296-5p","TIMP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4251656","hsa","hsa","hsa-miR-296-5p","TMEM104","0","0","0","0","0","0","0","1","1","0"
"MIRT4251877","hsa","hsa","hsa-miR-296-5p","TMEM115","0","0","0","0","0","0","0","1","1","0"
"MIRT4252461","hsa","hsa","hsa-miR-296-5p","TMEM140","0","0","0","0","0","0","0","1","1","0"
"MIRT4254369","hsa","hsa","hsa-miR-296-5p","TMEM231","0","0","0","0","0","0","0","1","1","0"
"MIRT4259058","hsa","hsa","hsa-miR-296-5p","TNS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4259511","hsa","hsa","hsa-miR-296-5p","TOM1","0","0","0","0","0","0","0","1","1","0"
"MIRT4259580","hsa","hsa","hsa-miR-296-5p","TOM1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4261260","hsa","hsa","hsa-miR-296-5p","TPD52L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4262757","hsa","hsa","hsa-miR-296-5p","TRAPPC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4264152","hsa","hsa","hsa-miR-296-5p","TRIM35","0","0","0","0","0","0","0","1","1","0"
"MIRT4264815","hsa","hsa","hsa-miR-296-5p","TRPC4AP","0","0","0","0","0","0","0","1","1","0"
"MIRT4265995","hsa","hsa","hsa-miR-296-5p","TSKU","0","0","0","0","0","0","0","1","1","0"
"MIRT4270274","hsa","hsa","hsa-miR-296-5p","TYW5","0","0","0","0","0","0","0","1","1","0"
"MIRT4271385","hsa","hsa","hsa-miR-296-5p","UBE2G2","0","0","0","0","0","0","0","1","1","0"
"MIRT4273209","hsa","hsa","hsa-miR-296-5p","UBFD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4275063","hsa","hsa","hsa-miR-296-5p","UNC13B","0","0","0","0","0","0","0","1","1","0"
"MIRT4276362","hsa","hsa","hsa-miR-296-5p","USP22","0","0","0","0","0","0","0","1","1","0"
"MIRT4276521","hsa","hsa","hsa-miR-296-5p","USP30","0","0","0","0","0","0","0","1","1","0"
"MIRT4279618","hsa","hsa","hsa-miR-296-5p","VIPAR","0","0","0","0","0","0","0","1","1","0"
"MIRT4281248","hsa","hsa","hsa-miR-296-5p","VPS53","0","0","0","0","0","0","0","1","1","0"
"MIRT4282121","hsa","hsa","hsa-miR-296-5p","WASF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4282677","hsa","hsa","hsa-miR-296-5p","WDR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4288270","hsa","hsa","hsa-miR-296-5p","ZBTB4","0","0","0","0","0","0","0","1","1","0"
"MIRT4290130","hsa","hsa","hsa-miR-296-5p","ZDHHC8","0","0","0","0","0","0","0","1","1","0"
"MIRT4302367","hsa","hsa","hsa-miR-296-5p","ANGEL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4304391","hsa","hsa","hsa-miR-296-5p","ARL17A","0","0","0","0","0","0","0","1","1","0"
"MIRT4306727","hsa","hsa","hsa-miR-296-5p","BCL7B","0","0","0","0","0","0","0","1","1","0"
"MIRT4307293","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT4309008","hsa","hsa","hsa-miR-296-5p","C12orf76","0","0","0","0","0","0","0","1","1","0"
"MIRT4309123","hsa","hsa","hsa-miR-296-5p","C14orf153","0","0","0","0","0","0","0","1","1","0"
"MIRT4309562","hsa","hsa","hsa-miR-296-5p","C17orf51","0","0","0","0","0","0","0","1","1","0"
"MIRT4311896","hsa","hsa","hsa-miR-296-5p","C2orf54","0","0","0","0","0","0","0","1","1","0"
"MIRT4312133","hsa","hsa","hsa-miR-296-5p","C3orf39","0","0","0","0","0","0","0","1","1","0"
"MIRT4314005","hsa","hsa","hsa-miR-296-5p","CACNG8","0","0","0","0","0","0","0","1","1","0"
"MIRT4314614","hsa","hsa","hsa-miR-296-5p","CASP8","0","0","0","0","0","0","0","1","1","0"
"MIRT4315123","hsa","hsa","hsa-miR-296-5p","CCDC137","0","0","0","0","0","0","0","1","1","0"
"MIRT4316739","hsa","hsa","hsa-miR-296-5p","CDK10","0","0","0","0","0","0","0","1","1","0"
"MIRT4316997","hsa","hsa","hsa-miR-296-5p","CECR5","0","0","0","0","0","0","0","1","1","0"
"MIRT4317820","hsa","hsa","hsa-miR-296-5p","CHMP1A","0","0","0","0","0","0","0","1","1","0"
"MIRT4320370","hsa","hsa","hsa-miR-296-5p","COX19","0","0","0","0","0","0","0","1","1","0"
"MIRT4322530","hsa","hsa","hsa-miR-296-5p","DBN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4324046","hsa","hsa","hsa-miR-296-5p","DNAJB5","0","0","0","0","0","0","0","1","1","0"
"MIRT4330182","hsa","hsa","hsa-miR-296-5p","FBXW5","0","0","0","0","0","0","0","1","1","0"
"MIRT4333809","hsa","hsa","hsa-miR-296-5p","GGCX","0","0","0","0","0","0","0","1","1","0"
"MIRT4334014","hsa","hsa","hsa-miR-296-5p","GINS4","0","0","0","0","0","0","0","1","1","0"
"MIRT4334610","hsa","hsa","hsa-miR-296-5p","GNA12","0","0","0","0","0","0","0","1","1","0"
"MIRT4337031","hsa","hsa","hsa-miR-296-5p","HAPLN3","0","0","0","0","0","0","0","1","1","0"
"MIRT4338535","hsa","hsa","hsa-miR-296-5p","HIPK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4338828","hsa","hsa","hsa-miR-296-5p","HLA-E","0","0","0","0","0","0","0","1","1","0"
"MIRT4339540","hsa","hsa","hsa-miR-296-5p","HTRA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4340234","hsa","hsa","hsa-miR-296-5p","IFIT3","0","0","0","0","0","0","0","1","1","0"
"MIRT4340505","hsa","hsa","hsa-miR-296-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT4346454","hsa","hsa","hsa-miR-296-5p","LINGO1","0","0","0","0","0","0","0","1","1","0"
"MIRT4351352","hsa","hsa","hsa-miR-296-5p","MICB","0","0","0","0","0","0","0","1","1","0"
"MIRT4358430","hsa","hsa","hsa-miR-296-5p","NOS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4362382","hsa","hsa","hsa-miR-296-5p","PDDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4364161","hsa","hsa","hsa-miR-296-5p","PHLDB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4368018","hsa","hsa","hsa-miR-296-5p","PRR24","0","0","0","0","0","0","0","1","1","0"
"MIRT4370114","hsa","hsa","hsa-miR-296-5p","RABAC1","0","0","0","0","0","0","0","1","1","0"
"MIRT4370304","hsa","hsa","hsa-miR-296-5p","RAD52","0","0","0","0","0","0","0","1","1","0"
"MIRT4370402","hsa","hsa","hsa-miR-296-5p","RANBP3","0","0","0","0","0","0","0","1","1","0"
"MIRT4372050","hsa","hsa","hsa-miR-296-5p","RGPD5","0","0","0","0","0","0","0","1","1","0"
"MIRT4372148","hsa","hsa","hsa-miR-296-5p","RGPD6","0","0","0","0","0","0","0","1","1","0"
"MIRT4373770","hsa","hsa","hsa-miR-296-5p","RPN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4376027","hsa","hsa","hsa-miR-296-5p","SEPT9","0","0","0","0","0","0","0","1","1","0"
"MIRT4377033","hsa","hsa","hsa-miR-296-5p","SH3BP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4378752","hsa","hsa","hsa-miR-296-5p","SLC25A6","0","0","0","0","0","0","0","1","1","0"
"MIRT4379877","hsa","hsa","hsa-miR-296-5p","SLC43A3","0","0","0","0","0","0","0","1","1","0"
"MIRT4381297","hsa","hsa","hsa-miR-296-5p","SNX9","0","0","0","0","0","0","0","1","1","0"
"MIRT4382054","hsa","hsa","hsa-miR-296-5p","SPNS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4385447","hsa","hsa","hsa-miR-296-5p","TFAP2B","0","0","0","0","0","0","0","1","1","0"
"MIRT4385706","hsa","hsa","hsa-miR-296-5p","THTPA","0","0","0","0","0","0","0","1","1","0"
"MIRT4388449","hsa","hsa","hsa-miR-296-5p","TNFAIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT4389008","hsa","hsa","hsa-miR-296-5p","TNFRSF14","0","0","0","0","0","0","0","1","1","0"
"MIRT4393471","hsa","hsa","hsa-miR-296-5p","UQCR11","0","0","0","0","0","0","0","1","1","0"
"MIRT4399698","hsa","hsa","hsa-miR-296-5p","ZNF37A","0","0","0","0","0","0","0","1","1","0"
"MIRT4401467","hsa","hsa","hsa-miR-296-5p","ZNF558","0","0","0","0","0","0","0","1","1","0"
"MIRT4402331","hsa","hsa","hsa-miR-296-5p","ZNF589","0","0","0","0","0","0","0","1","1","0"
"MIRT4402517","hsa","hsa","hsa-miR-296-5p","ZNF616","0","0","0","0","0","0","0","1","1","0"
"MIRT4404549","hsa","hsa","hsa-miR-296-5p","ZNF827","0","0","0","0","0","0","0","1","1","0"
"MIRT4408977","hsa","hsa","hsa-miR-296-5p","ACOT7","0","0","0","0","0","0","0","1","1","0"
"MIRT4409780","hsa","hsa","hsa-miR-296-5p","ACTN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4411642","hsa","hsa","hsa-miR-296-5p","ADCY3","0","0","0","0","0","0","0","1","1","0"
"MIRT4411831","hsa","hsa","hsa-miR-296-5p","ADD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4412582","hsa","hsa","hsa-miR-296-5p","AEN","0","0","0","0","0","0","0","1","1","0"
"MIRT4413274","hsa","hsa","hsa-miR-296-5p","AGK","0","0","0","0","0","0","0","1","1","0"
"MIRT4413427","hsa","hsa","hsa-miR-296-5p","AGPAT3","0","0","0","0","0","0","0","1","1","0"
"MIRT4415382","hsa","hsa","hsa-miR-296-5p","AKT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4419589","hsa","hsa","hsa-miR-296-5p","ANXA6","0","0","0","0","0","0","0","1","1","0"
"MIRT4419808","hsa","hsa","hsa-miR-296-5p","AP1M1","0","0","0","0","0","0","0","1","1","0"
"MIRT4420626","hsa","hsa","hsa-miR-296-5p","AP3S2","0","0","0","0","0","0","0","1","1","0"
"MIRT4422296","hsa","hsa","hsa-miR-296-5p","APPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4424688","hsa","hsa","hsa-miR-296-5p","ARHGEF17","0","0","0","0","0","0","0","1","1","0"
"MIRT4426101","hsa","hsa","hsa-miR-296-5p","ARL2BP","0","0","0","0","0","0","0","1","1","0"
"MIRT4426218","hsa","hsa","hsa-miR-296-5p","ARL4C","0","0","0","0","0","0","0","1","1","0"
"MIRT4427116","hsa","hsa","hsa-miR-296-5p","ARPC4","0","0","0","0","0","0","0","1","1","0"
"MIRT4434135","hsa","hsa","hsa-miR-296-5p","B3GNT9","0","0","0","0","0","0","0","1","1","0"
"MIRT4435339","hsa","hsa","hsa-miR-296-5p","BAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4436418","hsa","hsa","hsa-miR-296-5p","BCL2L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4436557","hsa","hsa","hsa-miR-296-5p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT4437319","hsa","hsa","hsa-miR-296-5p","BET1","0","0","0","0","0","0","0","1","1","0"
"MIRT4437578","hsa","hsa","hsa-miR-296-5p","BID","0","0","0","0","0","0","0","1","1","0"
"MIRT4438815","hsa","hsa","hsa-miR-296-5p","BRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4440330","hsa","hsa","hsa-miR-296-5p","BTG2","0","0","0","0","0","0","0","1","1","0"
"MIRT4443949","hsa","hsa","hsa-miR-296-5p","C15orf38-AP3S2","0","0","0","0","0","0","0","1","1","0"
"MIRT4448404","hsa","hsa","hsa-miR-296-5p","C22orf29","0","0","0","0","0","0","0","1","1","0"
"MIRT4455145","hsa","hsa","hsa-miR-296-5p","CAMK2D","0","0","0","0","0","0","0","1","1","0"
"MIRT4457548","hsa","hsa","hsa-miR-296-5p","CBFA2T2","0","0","0","0","0","0","0","1","1","0"
"MIRT4458068","hsa","hsa","hsa-miR-296-5p","CBX1","0","0","0","0","0","0","0","1","1","0"
"MIRT4459777","hsa","hsa","hsa-miR-296-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT4461177","hsa","hsa","hsa-miR-296-5p","CD44","0","0","0","0","0","0","0","1","1","0"
"MIRT4463542","hsa","hsa","hsa-miR-296-5p","CDK16","0","0","0","0","0","0","0","1","1","0"
"MIRT4465364","hsa","hsa","hsa-miR-296-5p","CENPP","0","0","0","0","0","0","0","1","1","0"
"MIRT4470091","hsa","hsa","hsa-miR-296-5p","CLTB","0","0","0","0","0","0","0","1","1","0"
"MIRT4477389","hsa","hsa","hsa-miR-296-5p","CRLS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4479451","hsa","hsa","hsa-miR-296-5p","CTNS","0","0","0","0","0","0","0","1","1","0"
"MIRT4479563","hsa","hsa","hsa-miR-296-5p","CTSA","0","0","0","0","0","0","0","1","1","0"
"MIRT4479878","hsa","hsa","hsa-miR-296-5p","CTSD","0","0","0","0","0","0","0","1","1","0"
"MIRT4481146","hsa","hsa","hsa-miR-296-5p","CXorf38","0","0","0","0","0","0","0","1","1","0"
"MIRT4483203","hsa","hsa","hsa-miR-296-5p","CYP26B1","0","0","0","0","0","0","0","1","1","0"
"MIRT4483754","hsa","hsa","hsa-miR-296-5p","DAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT4486125","hsa","hsa","hsa-miR-296-5p","DCTN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4487443","hsa","hsa","hsa-miR-296-5p","DDB1","0","0","0","0","0","0","0","1","1","0"
"MIRT4488853","hsa","hsa","hsa-miR-296-5p","DENND5B","0","0","0","0","0","0","0","1","1","0"
"MIRT4494407","hsa","hsa","hsa-miR-296-5p","DPH3","0","0","0","0","0","0","0","1","1","0"
"MIRT4494973","hsa","hsa","hsa-miR-296-5p","DPYSL2","0","0","0","0","0","0","0","1","1","0"
"MIRT4496800","hsa","hsa","hsa-miR-296-5p","DUSP7","0","0","0","0","0","0","0","1","1","0"
"MIRT4498894","hsa","hsa","hsa-miR-296-5p","EEF2","0","0","0","0","0","0","0","1","1","0"
"MIRT4499603","hsa","hsa","hsa-miR-296-5p","EFR3B","0","0","0","0","0","0","0","1","1","0"
"MIRT4503858","hsa","hsa","hsa-miR-296-5p","ELOVL5","0","0","0","0","0","0","0","1","1","0"
"MIRT4504404","hsa","hsa","hsa-miR-296-5p","EMP1","0","0","0","0","0","0","0","1","1","0"
"MIRT4505738","hsa","hsa","hsa-miR-296-5p","EPHA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4509971","hsa","hsa","hsa-miR-296-5p","FADS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4519125","hsa","hsa","hsa-miR-296-5p","FGF7","0","0","0","0","0","0","0","1","1","0"
"MIRT4519285","hsa","hsa","hsa-miR-296-5p","FGFR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4523650","hsa","hsa","hsa-miR-296-5p","FTSJD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4526873","hsa","hsa","hsa-miR-296-5p","GBA","0","0","0","0","0","0","0","1","1","0"
"MIRT4527652","hsa","hsa","hsa-miR-296-5p","GDI2","0","0","0","0","0","0","0","1","1","0"
"MIRT4528696","hsa","hsa","hsa-miR-296-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT4530624","hsa","hsa","hsa-miR-296-5p","GLYR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4534313","hsa","hsa","hsa-miR-296-5p","GOSR2","0","0","0","0","0","0","0","1","1","0"
"MIRT4536104","hsa","hsa","hsa-miR-296-5p","GPX3","0","0","0","0","0","0","0","1","1","0"
"MIRT4536421","hsa","hsa","hsa-miR-296-5p","GRB2","0","0","0","0","0","0","0","1","1","0"
"MIRT4538328","hsa","hsa","hsa-miR-296-5p","H1F0","0","0","0","0","0","0","0","1","1","0"
"MIRT4541324","hsa","hsa","hsa-miR-296-5p","HIPK2","0","0","0","0","0","0","0","1","1","0"
"MIRT4544330","hsa","hsa","hsa-miR-296-5p","HOXC8","0","0","0","0","0","0","0","1","1","0"
"MIRT4546441","hsa","hsa","hsa-miR-296-5p","HYOU1","0","0","0","0","0","0","0","1","1","0"
"MIRT4548141","hsa","hsa","hsa-miR-296-5p","IFRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4552666","hsa","hsa","hsa-miR-296-5p","IRGQ","0","0","0","0","0","0","0","1","1","0"
"MIRT4556888","hsa","hsa","hsa-miR-296-5p","KCTD21","0","0","0","0","0","0","0","1","1","0"
"MIRT4558726","hsa","hsa","hsa-miR-296-5p","KIAA0317","0","0","0","0","0","0","0","1","1","0"
"MIRT4559299","hsa","hsa","hsa-miR-296-5p","KIAA0753","0","0","0","0","0","0","0","1","1","0"
"MIRT4561062","hsa","hsa","hsa-miR-296-5p","KIAA2018","0","0","0","0","0","0","0","1","1","0"
"MIRT4562822","hsa","hsa","hsa-miR-296-5p","KLHDC10","0","0","0","0","0","0","0","1","1","0"
"MIRT4563249","hsa","hsa","hsa-miR-296-5p","KLHL28","0","0","0","0","0","0","0","1","1","0"
"MIRT4564899","hsa","hsa","hsa-miR-296-5p","KRAS","0","0","0","0","0","0","0","1","1","0"
"MIRT4564919","hsa","hsa","hsa-miR-296-5p","KREMEN1","0","0","0","0","0","0","0","1","1","0"
"MIRT4569478","hsa","hsa","hsa-miR-296-5p","LITAF","0","0","0","0","0","0","0","1","1","0"
"MIRT4571130","hsa","hsa","hsa-miR-296-5p","LPIN3","0","0","0","0","0","0","0","1","1","0"
"MIRT4573921","hsa","hsa","hsa-miR-296-5p","LYPLA2","0","0","0","0","0","0","0","1","1","0"
"MIRT4580961","hsa","hsa","hsa-miR-296-5p","MCAM","0","0","0","0","0","0","0","1","1","0"
"MIRT4581254","hsa","hsa","hsa-miR-296-5p","MCFD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4584800","hsa","hsa","hsa-miR-296-5p","MFAP4","0","0","0","0","0","0","0","1","1","0"
"MIRT4585067","hsa","hsa","hsa-miR-296-5p","MFN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4591011","hsa","hsa","hsa-miR-296-5p","MRPS14","0","0","0","0","0","0","0","1","1","0"
"MIRT4591915","hsa","hsa","hsa-miR-296-5p","MTCH1","0","0","0","0","0","0","0","1","1","0"
"MIRT4592489","hsa","hsa","hsa-miR-296-5p","MTFMT","0","0","0","0","0","0","0","1","1","0"
"MIRT4594271","hsa","hsa","hsa-miR-296-5p","MYADM","0","0","0","0","0","0","0","1","1","0"
"MIRT4596880","hsa","hsa","hsa-miR-296-5p","NAT15","0","0","0","0","0","0","0","1","1","0"
"MIRT4597075","hsa","hsa","hsa-miR-296-5p","NAV1","0","0","0","0","0","0","0","1","1","0"
"MIRT4597784","hsa","hsa","hsa-miR-296-5p","NCALD","0","0","0","0","0","0","0","1","1","0"
