"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT513780","hsa","hsa","hsa-miR-218-5p","PAWR","0","0","0","0","1","0","0","0","1","3"
"MIRT522379","hsa","hsa","hsa-miR-218-5p","NAA15","0","0","0","0","1","0","0","0","1","3"
"MIRT528440","hsa","hsa","hsa-miR-218-5p","SLC35C2","0","0","0","0","1","0","0","0","1","2"
"MIRT537696","hsa","hsa","hsa-miR-218-5p","ELOVL6","0","0","0","0","1","0","0","0","1","1"
"MIRT540923","hsa","hsa","hsa-miR-218-5p","OIP5","0","0","0","0","1","0","0","0","1","1"
"MIRT541322","hsa","hsa","hsa-miR-218-5p","GDE1","0","0","0","0","1","0","0","0","1","1"
"MIRT542685","hsa","hsa","hsa-miR-218-5p","SALL3","0","0","0","0","1","0","0","0","1","1"
"MIRT545816","hsa","hsa","hsa-miR-218-5p","ZNF566","0","0","0","0","1","0","0","0","1","1"
"MIRT546781","hsa","hsa","hsa-miR-218-5p","RHOQ","0","0","0","0","1","0","0","0","1","1"
"MIRT548088","hsa","hsa","hsa-miR-218-5p","GFPT1","0","0","0","0","1","0","0","0","1","2"
"MIRT548639","hsa","hsa","hsa-miR-218-5p","DAZAP1","0","0","0","0","1","0","0","0","1","2"
"MIRT549014","hsa","hsa","hsa-miR-218-5p","CCDC6","0","0","0","0","1","0","0","0","1","1"
"MIRT549535","hsa","hsa","hsa-miR-218-5p","NDUFA6","0","0","0","0","1","0","0","0","1","2"
"MIRT551579","hsa","hsa","hsa-miR-218-5p","CDKN2AIP","0","0","0","0","1","0","0","0","1","1"
"MIRT552986","hsa","hsa","hsa-miR-218-5p","VAT1","0","0","0","0","1","0","0","0","1","1"
"MIRT555388","hsa","hsa","hsa-miR-218-5p","PPP1CC","0","0","0","0","1","0","0","0","1","2"
"MIRT555478","hsa","hsa","hsa-miR-218-5p","POC1B-GALNT4","0","0","0","0","1","0","0","0","1","1"
"MIRT556442","hsa","hsa","hsa-miR-218-5p","LNPEP","0","0","0","0","1","0","0","0","1","1"
"MIRT557471","hsa","hsa","hsa-miR-218-5p","GPRC5B","0","0","0","0","1","0","0","0","1","1"
"MIRT557707","hsa","hsa","hsa-miR-218-5p","GALNT4","0","0","0","0","1","0","0","0","1","1"
"MIRT558064","hsa","hsa","hsa-miR-218-5p","ETNK1","0","0","0","0","1","0","0","0","1","1"
"MIRT558637","hsa","hsa","hsa-miR-218-5p","CNNM2","0","0","0","0","1","0","0","0","1","1"
"MIRT563206","hsa","hsa","hsa-miR-218-5p","ZNF813","0","0","0","0","1","0","0","0","1","1"
"MIRT566917","hsa","hsa","hsa-miR-218-5p","LMNB1","0","0","0","0","1","0","0","0","1","1"
"MIRT571835","hsa","hsa","hsa-miR-218-5p","PAIP2","0","0","0","0","1","0","0","0","1","1"
"MIRT572503","hsa","hsa","hsa-miR-218-5p","KSR2","0","0","0","0","1","0","0","0","1","1"
"MIRT575859","mmu","mmu","hsa-miR-218-5p","Rab1","0","0","0","0","1","0","0","0","1","1"
"MIRT609072","hsa","hsa","hsa-miR-218-5p","AGO1","0","0","0","0","1","0","0","0","1","1"
"MIRT610194","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","1","0","0","0","1","2"
"MIRT611737","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","1","0","0","0","1","1"
"MIRT611862","hsa","hsa","hsa-miR-218-5p","SRRM4","0","0","0","0","1","0","0","0","1","1"
"MIRT627765","hsa","hsa","hsa-miR-218-5p","RAB30","0","0","0","0","1","0","0","0","1","1"
"MIRT638070","hsa","hsa","hsa-miR-218-5p","CYP24A1","0","0","0","0","1","0","0","0","1","1"
"MIRT642553","hsa","hsa","hsa-miR-218-5p","TEX9","0","0","0","0","1","0","0","0","1","1"
"MIRT648759","hsa","hsa","hsa-miR-218-5p","WDR66","0","0","0","0","1","0","0","0","1","1"
"MIRT650643","hsa","hsa","hsa-miR-218-5p","SEMA3G","0","0","0","0","1","0","0","0","1","1"
"MIRT687000","hsa","hsa","hsa-miR-218-5p","RPL35","0","0","0","0","1","0","0","0","1","1"
"MIRT693897","hsa","hsa","hsa-miR-218-5p","HNRNPA1L2","0","0","0","0","1","0","0","0","1","1"
"MIRT698517","hsa","hsa","hsa-miR-218-5p","TFRC","0","0","0","0","1","0","0","0","1","1"
"MIRT700032","hsa","hsa","hsa-miR-218-5p","RPP25","0","0","0","0","1","0","0","0","1","1"
"MIRT701262","hsa","hsa","hsa-miR-218-5p","NUP210","0","0","0","0","1","0","0","0","1","1"
"MIRT702881","hsa","hsa","hsa-miR-218-5p","HNRNPA1","0","0","0","0","1","0","0","0","1","1"
"MIRT731733","hsa","hsa","hsa-miR-218-5p","POU2F2","1","1","1","0","1","0","0","0","4","1"
"MIRT731771","hsa","hsa","hsa-miR-218-5p","SMO","1","1","1","0","0","0","0","0","3","1"
"MIRT4889134","hsa","hsa","hsa-miR-218-5p","KIAA1161","0","0","0","0","0","0","0","1","1","0"
"MIRT4893816","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4900302","hsa","hsa","hsa-miR-218-5p","SLC35C2","0","0","0","0","0","0","0","1","1","0"
"MIRT4900896","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4903285","hsa","hsa","hsa-miR-218-5p","KIAA1161","0","0","0","0","0","0","0","1","1","0"
"MIRT4906615","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4908228","hsa","hsa","hsa-miR-218-5p","KIAA1161","0","0","0","0","0","0","0","1","1","0"
"MIRT4911998","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4917486","hsa","hsa","hsa-miR-218-5p","OIP5","0","0","0","0","0","0","0","1","1","0"
"MIRT4928920","hsa","hsa","hsa-miR-218-5p","HNRNPA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4931260","hsa","hsa","hsa-miR-218-5p","NUP210","0","0","0","0","0","0","0","1","1","0"
"MIRT4932955","hsa","hsa","hsa-miR-218-5p","RPP25","0","0","0","0","0","0","0","1","1","0"
"MIRT4934906","hsa","hsa","hsa-miR-218-5p","TFRC","0","0","0","0","0","0","0","1","1","0"
"MIRT4941533","hsa","hsa","hsa-miR-218-5p","HNRNPA1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4944466","hsa","hsa","hsa-miR-218-5p","WARS","0","0","0","0","0","0","0","1","1","0"
"MIRT4951142","hsa","hsa","hsa-miR-218-5p","RPL35","0","0","0","0","0","0","0","1","1","0"
"MIRT4953108","hsa","hsa","hsa-miR-218-5p","KCNK6","0","0","0","0","0","0","0","1","1","0"
"MIRT4968970","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4977343","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4984818","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4991020","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT4996811","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5001913","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5011024","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5024141","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5027254","hsa","hsa","hsa-miR-218-5p","TEX9","0","0","0","0","0","0","0","1","1","0"
"MIRT5037859","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5045862","hsa","hsa","hsa-miR-218-5p","SEMA3G","0","0","0","0","0","0","0","1","1","0"
"MIRT5048968","hsa","hsa","hsa-miR-218-5p","WDR66","0","0","0","0","0","0","0","1","1","0"
"MIRT5055724","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5059927","hsa","hsa","hsa-miR-218-5p","TEX9","0","0","0","0","0","0","0","1","1","0"
"MIRT5063735","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5066574","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5071502","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5073785","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5077614","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5079313","hsa","hsa","hsa-miR-218-5p","CYP24A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5082716","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5088491","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5090685","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5096809","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5103517","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5106948","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5109626","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5114368","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5118816","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5122625","hsa","hsa","hsa-miR-218-5p","RAB30","0","0","0","0","0","0","0","1","1","0"
"MIRT5125484","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5128395","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5134432","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5141871","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5145073","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5147586","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5149345","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5152311","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5157728","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5161038","hsa","hsa","hsa-miR-218-5p","SRRM4","0","0","0","0","0","0","0","1","1","0"
"MIRT5161199","hsa","hsa","hsa-miR-218-5p","PDCD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5163171","hsa","hsa","hsa-miR-218-5p","CD99","0","0","0","0","0","0","0","1","1","0"
"MIRT5164587","hsa","hsa","hsa-miR-218-5p","AGO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5245107","hsa","hsa","hsa-miR-218-5p","RAB1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5246908","hsa","hsa","hsa-miR-218-5p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5248500","hsa","hsa","hsa-miR-218-5p","GFPT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5262561","hsa","hsa","hsa-miR-218-5p","KSR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5266399","hsa","hsa","hsa-miR-218-5p","H2AFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5268465","hsa","hsa","hsa-miR-218-5p","PAIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5268555","hsa","hsa","hsa-miR-218-5p","PAWR","0","0","0","0","0","0","0","1","1","0"
"MIRT5275746","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5276092","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5288571","hsa","hsa","hsa-miR-218-5p","DAZAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5289783","hsa","hsa","hsa-miR-218-5p","FAM217B","0","0","0","0","0","0","0","1","1","0"
"MIRT5290536","hsa","hsa","hsa-miR-218-5p","GFPT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5291248","hsa","hsa","hsa-miR-218-5p","H2AFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5292282","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5293430","hsa","hsa","hsa-miR-218-5p","LMNB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5296469","hsa","hsa","hsa-miR-218-5p","PPP1CC","0","0","0","0","0","0","0","1","1","0"
"MIRT5298753","hsa","hsa","hsa-miR-218-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5298957","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5299015","hsa","hsa","hsa-miR-218-5p","SLC38A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5300858","hsa","hsa","hsa-miR-218-5p","TPD52","0","0","0","0","0","0","0","1","1","0"
"MIRT5305507","hsa","hsa","hsa-miR-218-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5308525","hsa","hsa","hsa-miR-218-5p","ZNF813","0","0","0","0","0","0","0","1","1","0"
"MIRT5309703","hsa","hsa","hsa-miR-218-5p","TNIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5310509","hsa","hsa","hsa-miR-218-5p","NDUFA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5312993","hsa","hsa","hsa-miR-218-5p","FOXN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5314065","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5315434","hsa","hsa","hsa-miR-218-5p","NAA15","0","0","0","0","0","0","0","1","1","0"
"MIRT5318241","hsa","hsa","hsa-miR-218-5p","TPD52","0","0","0","0","0","0","0","1","1","0"
"MIRT5320560","hsa","hsa","hsa-miR-218-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5323064","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5324624","hsa","hsa","hsa-miR-218-5p","ANKRD27","0","0","0","0","0","0","0","1","1","0"
"MIRT5325891","hsa","hsa","hsa-miR-218-5p","BLOC1S6","0","0","0","0","0","0","0","1","1","0"
"MIRT5326107","hsa","hsa","hsa-miR-218-5p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5327885","hsa","hsa","hsa-miR-218-5p","CNNM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5329678","hsa","hsa","hsa-miR-218-5p","ETNK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5329921","hsa","hsa","hsa-miR-218-5p","FAM217B","0","0","0","0","0","0","0","1","1","0"
"MIRT5330398","hsa","hsa","hsa-miR-218-5p","FOXN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5330810","hsa","hsa","hsa-miR-218-5p","GALNT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5331450","hsa","hsa","hsa-miR-218-5p","GPRC5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5331823","hsa","hsa","hsa-miR-218-5p","HECTD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5332786","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5333386","hsa","hsa","hsa-miR-218-5p","KIAA1161","0","0","0","0","0","0","0","1","1","0"
"MIRT5334495","hsa","hsa","hsa-miR-218-5p","LNPEP","0","0","0","0","0","0","0","1","1","0"
"MIRT5336079","hsa","hsa","hsa-miR-218-5p","NAA15","0","0","0","0","0","0","0","1","1","0"
"MIRT5337064","hsa","hsa","hsa-miR-218-5p","PAWR","0","0","0","0","0","0","0","1","1","0"
"MIRT5338114","hsa","hsa","hsa-miR-218-5p","POC1B-GALNT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5338404","hsa","hsa","hsa-miR-218-5p","PPP1CC","0","0","0","0","0","0","0","1","1","0"
"MIRT5338603","hsa","hsa","hsa-miR-218-5p","PPP6C","0","0","0","0","0","0","0","1","1","0"
"MIRT5339115","hsa","hsa","hsa-miR-218-5p","PUM2","0","0","0","0","0","0","0","1","1","0"
"MIRT5340155","hsa","hsa","hsa-miR-218-5p","RHOQ","0","0","0","0","0","0","0","1","1","0"
"MIRT5340354","hsa","hsa","hsa-miR-218-5p","ROBO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5341373","hsa","hsa","hsa-miR-218-5p","SHMT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5341633","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5341779","hsa","hsa","hsa-miR-218-5p","SLC38A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5345484","hsa","hsa","hsa-miR-218-5p","VAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5347259","hsa","hsa","hsa-miR-218-5p","ZNF566","0","0","0","0","0","0","0","1","1","0"
"MIRT5347641","hsa","hsa","hsa-miR-218-5p","OIP5","0","0","0","0","0","0","0","1","1","0"
"MIRT5348281","hsa","hsa","hsa-miR-218-5p","MTPAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5349459","hsa","hsa","hsa-miR-218-5p","CDKN2AIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5352978","hsa","hsa","hsa-miR-218-5p","AHI1","0","0","0","0","0","0","0","1","1","0"
"MIRT5353292","hsa","hsa","hsa-miR-218-5p","MFAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5354980","hsa","hsa","hsa-miR-218-5p","NDUFA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5356728","hsa","hsa","hsa-miR-218-5p","CCDC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5357909","hsa","hsa","hsa-miR-218-5p","DAZAP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359229","hsa","hsa","hsa-miR-218-5p","FOXN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5359538","hsa","hsa","hsa-miR-218-5p","GFPT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5360045","hsa","hsa","hsa-miR-218-5p","HNRNPA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5360436","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5362249","hsa","hsa","hsa-miR-218-5p","NAA15","0","0","0","0","0","0","0","1","1","0"
"MIRT5362976","hsa","hsa","hsa-miR-218-5p","PAWR","0","0","0","0","0","0","0","1","1","0"
"MIRT5364321","hsa","hsa","hsa-miR-218-5p","RHOQ","0","0","0","0","0","0","0","1","1","0"
"MIRT5365193","hsa","hsa","hsa-miR-218-5p","SLC38A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5366461","hsa","hsa","hsa-miR-218-5p","TPD52","0","0","0","0","0","0","0","1","1","0"
"MIRT5367803","hsa","hsa","hsa-miR-218-5p","ZFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5368157","hsa","hsa","hsa-miR-218-5p","ZNF566","0","0","0","0","0","0","0","1","1","0"
"MIRT5370165","hsa","hsa","hsa-miR-218-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5373865","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5376556","hsa","hsa","hsa-miR-218-5p","SALL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5380662","hsa","hsa","hsa-miR-218-5p","GDE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5381575","hsa","hsa","hsa-miR-218-5p","OIP5","0","0","0","0","0","0","0","1","1","0"
"MIRT5387074","hsa","hsa","hsa-miR-218-5p","ELOVL6","0","0","0","0","0","0","0","1","1","0"
"MIRT5387999","hsa","hsa","hsa-miR-218-5p","GJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5401015","hsa","hsa","hsa-miR-218-5p","SLC35C2","0","0","0","0","0","0","0","1","1","0"
"MIRT5409166","hsa","hsa","hsa-miR-218-5p","H2AFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5410079","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5411552","hsa","hsa","hsa-miR-218-5p","NAA15","0","0","0","0","0","0","0","1","1","0"
"MIRT5414220","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5414290","hsa","hsa","hsa-miR-218-5p","SLC38A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5426439","hsa","hsa","hsa-miR-218-5p","GHITM","0","0","0","0","0","0","0","1","1","0"
"MIRT5427165","hsa","hsa","hsa-miR-218-5p","PAWR","0","0","0","0","0","0","0","1","1","0"
"MIRT5429112","hsa","hsa","hsa-miR-218-5p","BIRC5","0","0","0","0","0","0","0","1","1","0"
"MIRT5433562","hsa","hsa","hsa-miR-218-5p","H2AFX","0","0","0","0","0","0","0","1","1","0"
"MIRT5434331","hsa","hsa","hsa-miR-218-5p","IFNAR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5436508","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5444774","hsa","hsa","hsa-miR-218-5p","HNRNPA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5446801","hsa","hsa","hsa-miR-218-5p","PPP6C","0","0","0","0","0","0","0","1","1","0"
"MIRT5447316","hsa","hsa","hsa-miR-218-5p","RNF219","0","0","0","0","0","0","0","1","1","0"
"MIRT5447695","hsa","hsa","hsa-miR-218-5p","SHMT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5447888","hsa","hsa","hsa-miR-218-5p","SLC38A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5449726","hsa","hsa","hsa-miR-218-5p","MTPAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5450429","hsa","hsa","hsa-miR-218-5p","KIAA1804","0","0","0","0","0","0","0","1","1","0"
"MIRT5451541","hsa","hsa","hsa-miR-218-5p","SLC25A36","0","0","0","0","0","0","0","1","1","0"
"MIRT5452646","hsa","hsa","hsa-miR-218-5p","BTG2","0","0","0","0","0","0","0","1","1","0"
"MIRT5463173","hsa","hsa","hsa-miR-218-5p","GLDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5467688","hsa","hsa","hsa-miR-218-5p","BTG2","0","0","0","0","0","0","0","1","1","0"
"MIRT5468564","hsa","hsa","hsa-miR-218-5p","ELL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5490959","hsa","hsa","hsa-miR-218-5p","ELL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5496265","hsa","hsa","hsa-miR-218-5p","MPRIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5497544","hsa","hsa","hsa-miR-218-5p","NRAS","0","0","0","0","0","0","0","1","1","0"
"MIRT5502171","hsa","hsa","hsa-miR-218-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5504815","hsa","hsa","hsa-miR-218-5p","TMEM189","0","0","0","0","0","0","0","1","1","0"
"MIRT5504899","hsa","hsa","hsa-miR-218-5p","TMEM189-UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5504971","hsa","hsa","hsa-miR-218-5p","TMEM64","0","0","0","0","0","0","0","1","1","0"
"MIRT5506415","hsa","hsa","hsa-miR-218-5p","UBE2V1","0","0","0","0","0","0","0","1","1","0"
"MIRT5517796","hsa","hsa","hsa-miR-218-5p","HIST1H2BK","0","0","0","0","0","0","0","1","1","0"
"MIRT5521723","hsa","hsa","hsa-miR-218-5p","NUFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5523613","hsa","hsa","hsa-miR-218-5p","ZNF354C","0","0","0","0","0","0","0","1","1","0"
"MIRT5524012","hsa","hsa","hsa-miR-218-5p","PRLR","0","0","0","0","0","0","0","1","1","0"
"MIRT5524167","hsa","hsa","hsa-miR-218-5p","RIMKLB","0","0","0","0","0","0","0","1","1","0"
"MIRT5524179","hsa","hsa","hsa-miR-218-5p","C17orf102","0","0","0","0","0","0","0","1","1","0"
"MIRT5524653","hsa","hsa","hsa-miR-218-5p","CASS4","0","0","0","0","0","0","0","1","1","0"
"MIRT5526989","hsa","hsa","hsa-miR-218-5p","PAK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5529368","hsa","hsa","hsa-miR-218-5p","RIMKLB","0","0","0","0","0","0","0","1","1","0"
"MIRT5529380","hsa","hsa","hsa-miR-218-5p","C17orf102","0","0","0","0","0","0","0","1","1","0"
"MIRT5530559","hsa","hsa","hsa-miR-218-5p","CCDC88C","0","0","0","0","0","0","0","1","1","0"
"MIRT5531831","hsa","hsa","hsa-miR-218-5p","FAM198B","0","0","0","0","0","0","0","1","1","0"
"MIRT5532444","hsa","hsa","hsa-miR-218-5p","CCDC74A","0","0","0","0","0","0","0","1","1","0"
"MIRT5533453","hsa","hsa","hsa-miR-218-5p","CCDC74B","0","0","0","0","0","0","0","1","1","0"
"MIRT5534627","hsa","hsa","hsa-miR-218-5p","RIMKLB","0","0","0","0","0","0","0","1","1","0"
