"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT5355643","hsa","hsa","hsa-miR-17-5p","ARHGAP12","0","0","0","0","0","0","0","1","1","0"
"MIRT5355857","hsa","hsa","hsa-miR-17-5p","ATXN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5355927","hsa","hsa","hsa-miR-17-5p","B2M","0","0","0","0","0","0","0","1","1","0"
"MIRT5355968","hsa","hsa","hsa-miR-17-5p","BBX","0","0","0","0","0","0","0","1","1","0"
"MIRT5356014","hsa","hsa","hsa-miR-17-5p","BCL2L11","0","0","0","0","0","0","0","1","1","0"
"MIRT5356269","hsa","hsa","hsa-miR-17-5p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5356317","hsa","hsa","hsa-miR-17-5p","BTG3","0","0","0","0","0","0","0","1","1","0"
"MIRT5356383","hsa","hsa","hsa-miR-17-5p","C11orf30","0","0","0","0","0","0","0","1","1","0"
"MIRT5356414","hsa","hsa","hsa-miR-17-5p","C16orf70","0","0","0","0","0","0","0","1","1","0"
"MIRT5357317","hsa","hsa","hsa-miR-17-5p","CERCAM","0","0","0","0","0","0","0","1","1","0"
"MIRT5357420","hsa","hsa","hsa-miR-17-5p","CLIC4","0","0","0","0","0","0","0","1","1","0"
"MIRT5357581","hsa","hsa","hsa-miR-17-5p","CNOT6L","0","0","0","0","0","0","0","1","1","0"
"MIRT5357610","hsa","hsa","hsa-miR-17-5p","COIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5358205","hsa","hsa","hsa-miR-17-5p","DNAJB9","0","0","0","0","0","0","0","1","1","0"
"MIRT5358443","hsa","hsa","hsa-miR-17-5p","EGLN3","0","0","0","0","0","0","0","1","1","0"
"MIRT5358626","hsa","hsa","hsa-miR-17-5p","ENPP5","0","0","0","0","0","0","0","1","1","0"
"MIRT5358738","hsa","hsa","hsa-miR-17-5p","EPHA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5358774","hsa","hsa","hsa-miR-17-5p","F3","0","0","0","0","0","0","0","1","1","0"
"MIRT5358884","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5359005","hsa","hsa","hsa-miR-17-5p","FJX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359057","hsa","hsa","hsa-miR-17-5p","FNBP1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5359110","hsa","hsa","hsa-miR-17-5p","FOXC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359131","hsa","hsa","hsa-miR-17-5p","FOXK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5359491","hsa","hsa","hsa-miR-17-5p","GATA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5359570","hsa","hsa","hsa-miR-17-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5359690","hsa","hsa","hsa-miR-17-5p","GNS","0","0","0","0","0","0","0","1","1","0"
"MIRT5360380","hsa","hsa","hsa-miR-17-5p","ICMT","0","0","0","0","0","0","0","1","1","0"
"MIRT5360673","hsa","hsa","hsa-miR-17-5p","KATNAL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5361034","hsa","hsa","hsa-miR-17-5p","KLHL28","0","0","0","0","0","0","0","1","1","0"
"MIRT5361064","hsa","hsa","hsa-miR-17-5p","KLHL36","0","0","0","0","0","0","0","1","1","0"
"MIRT5361094","hsa","hsa","hsa-miR-17-5p","KMT2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5361187","hsa","hsa","hsa-miR-17-5p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5361302","hsa","hsa","hsa-miR-17-5p","LAPTM4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5361558","hsa","hsa","hsa-miR-17-5p","M6PR","0","0","0","0","0","0","0","1","1","0"
"MIRT5361617","hsa","hsa","hsa-miR-17-5p","MAPRE3","0","0","0","0","0","0","0","1","1","0"
"MIRT5361645","hsa","hsa","hsa-miR-17-5p","MARCH6","0","0","0","0","0","0","0","1","1","0"
"MIRT5361955","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5362067","hsa","hsa","hsa-miR-17-5p","MORF4L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5362228","hsa","hsa","hsa-miR-17-5p","MYLIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5362374","hsa","hsa","hsa-miR-17-5p","NETO2","0","0","0","0","0","0","0","1","1","0"
"MIRT5362417","hsa","hsa","hsa-miR-17-5p","NFIB","0","0","0","0","0","0","0","1","1","0"
"MIRT5362513","hsa","hsa","hsa-miR-17-5p","NR2C2","0","0","0","0","0","0","0","1","1","0"
"MIRT5362666","hsa","hsa","hsa-miR-17-5p","NUFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5363107","hsa","hsa","hsa-miR-17-5p","PFKP","0","0","0","0","0","0","0","1","1","0"
"MIRT5363350","hsa","hsa","hsa-miR-17-5p","PLRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363527","hsa","hsa","hsa-miR-17-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5363772","hsa","hsa","hsa-miR-17-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5363845","hsa","hsa","hsa-miR-17-5p","PTPN4","0","0","0","0","0","0","0","1","1","0"
"MIRT5363937","hsa","hsa","hsa-miR-17-5p","PXK","0","0","0","0","0","0","0","1","1","0"
"MIRT5363974","hsa","hsa","hsa-miR-17-5p","RAB10","0","0","0","0","0","0","0","1","1","0"
"MIRT5364081","hsa","hsa","hsa-miR-17-5p","RAN","0","0","0","0","0","0","0","1","1","0"
"MIRT5364148","hsa","hsa","hsa-miR-17-5p","RAP2C","0","0","0","0","0","0","0","1","1","0"
"MIRT5364340","hsa","hsa","hsa-miR-17-5p","RLIM","0","0","0","0","0","0","0","1","1","0"
"MIRT5364454","hsa","hsa","hsa-miR-17-5p","RORA","0","0","0","0","0","0","0","1","1","0"
"MIRT5364638","hsa","hsa","hsa-miR-17-5p","SALL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5364889","hsa","hsa","hsa-miR-17-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5364984","hsa","hsa","hsa-miR-17-5p","SIK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5365044","hsa","hsa","hsa-miR-17-5p","SKIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5365129","hsa","hsa","hsa-miR-17-5p","SLC25A44","0","0","0","0","0","0","0","1","1","0"
"MIRT5365171","hsa","hsa","hsa-miR-17-5p","SLC30A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5365214","hsa","hsa","hsa-miR-17-5p","SLC5A3","0","0","0","0","0","0","0","1","1","0"
"MIRT5365410","hsa","hsa","hsa-miR-17-5p","SMIM13","0","0","0","0","0","0","0","1","1","0"
"MIRT5365430","hsa","hsa","hsa-miR-17-5p","SMOC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5365537","hsa","hsa","hsa-miR-17-5p","SOX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5365980","hsa","hsa","hsa-miR-17-5p","TGFBR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5366211","hsa","hsa","hsa-miR-17-5p","TMEM200C","0","0","0","0","0","0","0","1","1","0"
"MIRT5366302","hsa","hsa","hsa-miR-17-5p","TNFRSF21","0","0","0","0","0","0","0","1","1","0"
"MIRT5366484","hsa","hsa","hsa-miR-17-5p","TPRG1L","0","0","0","0","0","0","0","1","1","0"
"MIRT5366559","hsa","hsa","hsa-miR-17-5p","TSG101","0","0","0","0","0","0","0","1","1","0"
"MIRT5366589","hsa","hsa","hsa-miR-17-5p","TSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5366794","hsa","hsa","hsa-miR-17-5p","RPS27A","0","0","0","0","0","0","0","1","1","0"
"MIRT5366967","hsa","hsa","hsa-miR-17-5p","ULK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5367603","hsa","hsa","hsa-miR-17-5p","ZBTB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5367831","hsa","hsa","hsa-miR-17-5p","ZFYVE21","0","0","0","0","0","0","0","1","1","0"
"MIRT5367919","hsa","hsa","hsa-miR-17-5p","ZNF202","0","0","0","0","0","0","0","1","1","0"
"MIRT5368032","hsa","hsa","hsa-miR-17-5p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5368395","hsa","hsa","hsa-miR-17-5p","ZNF805","0","0","0","0","0","0","0","1","1","0"
"MIRT5368521","hsa","hsa","hsa-miR-17-5p","PDRG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5369392","hsa","hsa","hsa-miR-17-5p","KRT10","0","0","0","0","0","0","0","1","1","0"
"MIRT5369537","hsa","hsa","hsa-miR-17-5p","TNFRSF10B","0","0","0","0","0","0","0","1","1","0"
"MIRT5369804","hsa","hsa","hsa-miR-17-5p","HIST1H2BD","0","0","0","0","0","0","0","1","1","0"
"MIRT5369983","hsa","hsa","hsa-miR-17-5p","MFSD8","0","0","0","0","0","0","0","1","1","0"
"MIRT5370434","hsa","hsa","hsa-miR-17-5p","ZNF417","0","0","0","0","0","0","0","1","1","0"
"MIRT5370545","hsa","hsa","hsa-miR-17-5p","ZDHHC20","0","0","0","0","0","0","0","1","1","0"
"MIRT5371132","hsa","hsa","hsa-miR-17-5p","CSDE1","0","0","0","0","0","0","0","1","1","0"
"MIRT5373242","hsa","hsa","hsa-miR-17-5p","SMAD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5373399","hsa","hsa","hsa-miR-17-5p","ZNF12","0","0","0","0","0","0","0","1","1","0"
"MIRT5373658","hsa","hsa","hsa-miR-17-5p","CNOT4","0","0","0","0","0","0","0","1","1","0"
"MIRT5373808","hsa","hsa","hsa-miR-17-5p","RPF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5373938","hsa","hsa","hsa-miR-17-5p","PLS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5374067","hsa","hsa","hsa-miR-17-5p","C3orf38","0","0","0","0","0","0","0","1","1","0"
"MIRT5374670","hsa","hsa","hsa-miR-17-5p","FICD","0","0","0","0","0","0","0","1","1","0"
"MIRT5374913","hsa","hsa","hsa-miR-17-5p","EPS15L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5375030","hsa","hsa","hsa-miR-17-5p","ARID4B","0","0","0","0","0","0","0","1","1","0"
"MIRT5375311","hsa","hsa","hsa-miR-17-5p","DYRK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5375474","hsa","hsa","hsa-miR-17-5p","FOXK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5375543","hsa","hsa","hsa-miR-17-5p","GDF11","0","0","0","0","0","0","0","1","1","0"
"MIRT5375963","hsa","hsa","hsa-miR-17-5p","MSMO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376302","hsa","hsa","hsa-miR-17-5p","PTP4A1","0","0","0","0","0","0","0","1","1","0"
"MIRT5376375","hsa","hsa","hsa-miR-17-5p","RAB5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5376476","hsa","hsa","hsa-miR-17-5p","RLIM","0","0","0","0","0","0","0","1","1","0"
"MIRT5376609","hsa","hsa","hsa-miR-17-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5376844","hsa","hsa","hsa-miR-17-5p","WAC","0","0","0","0","0","0","0","1","1","0"
"MIRT5376890","hsa","hsa","hsa-miR-17-5p","XIAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5377564","hsa","hsa","hsa-miR-17-5p","MED16","0","0","0","0","0","0","0","1","1","0"
"MIRT5377741","hsa","hsa","hsa-miR-17-5p","HSPA4L","0","0","0","0","0","0","0","1","1","0"
"MIRT5378101","hsa","hsa","hsa-miR-17-5p","DIS3L","0","0","0","0","0","0","0","1","1","0"
"MIRT5378137","hsa","hsa","hsa-miR-17-5p","ZDHHC20","0","0","0","0","0","0","0","1","1","0"
"MIRT5378381","hsa","hsa","hsa-miR-17-5p","SLC25A46","0","0","0","0","0","0","0","1","1","0"
"MIRT5378419","hsa","hsa","hsa-miR-17-5p","PTRF","0","0","0","0","0","0","0","1","1","0"
"MIRT5378776","hsa","hsa","hsa-miR-17-5p","COA7","0","0","0","0","0","0","0","1","1","0"
"MIRT5379147","hsa","hsa","hsa-miR-17-5p","C21orf62-AS1","0","0","0","0","0","0","0","1","1","0"
"MIRT5380411","hsa","hsa","hsa-miR-17-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5380698","hsa","hsa","hsa-miR-17-5p","GLO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5380888","hsa","hsa","hsa-miR-17-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5380930","hsa","hsa","hsa-miR-17-5p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5380984","hsa","hsa","hsa-miR-17-5p","MSMO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5381012","hsa","hsa","hsa-miR-17-5p","MYLIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5381155","hsa","hsa","hsa-miR-17-5p","RAB5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5381226","hsa","hsa","hsa-miR-17-5p","RLIM","0","0","0","0","0","0","0","1","1","0"
"MIRT5381579","hsa","hsa","hsa-miR-17-5p","KCNA7","0","0","0","0","0","0","0","1","1","0"
"MIRT5381987","hsa","hsa","hsa-miR-17-5p","ZNF514","0","0","0","0","0","0","0","1","1","0"
"MIRT5382487","hsa","hsa","hsa-miR-17-5p","MASTL","0","0","0","0","0","0","0","1","1","0"
"MIRT5382695","hsa","hsa","hsa-miR-17-5p","FAM89A","0","0","0","0","0","0","0","1","1","0"
"MIRT5383118","hsa","hsa","hsa-miR-17-5p","FOXC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5384175","hsa","hsa","hsa-miR-17-5p","ADAT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5384404","hsa","hsa","hsa-miR-17-5p","AKAP11","0","0","0","0","0","0","0","1","1","0"
"MIRT5384544","hsa","hsa","hsa-miR-17-5p","ANKRD33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5385136","hsa","hsa","hsa-miR-17-5p","BTG3","0","0","0","0","0","0","0","1","1","0"
"MIRT5385195","hsa","hsa","hsa-miR-17-5p","C11orf30","0","0","0","0","0","0","0","1","1","0"
"MIRT5385352","hsa","hsa","hsa-miR-17-5p","CAPRIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5385431","hsa","hsa","hsa-miR-17-5p","CCND1","0","0","0","0","0","0","0","1","1","0"
"MIRT5385742","hsa","hsa","hsa-miR-17-5p","CEP170","0","0","0","0","0","0","0","1","1","0"
"MIRT5386492","hsa","hsa","hsa-miR-17-5p","DNAJB6","0","0","0","0","0","0","0","1","1","0"
"MIRT5386533","hsa","hsa","hsa-miR-17-5p","DNAJB9","0","0","0","0","0","0","0","1","1","0"
"MIRT5386641","hsa","hsa","hsa-miR-17-5p","DPYSL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5386756","hsa","hsa","hsa-miR-17-5p","DUSP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5386979","hsa","hsa","hsa-miR-17-5p","EIF4H","0","0","0","0","0","0","0","1","1","0"
"MIRT5387034","hsa","hsa","hsa-miR-17-5p","ELAVL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5387479","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5387497","hsa","hsa","hsa-miR-17-5p","FBXL7","0","0","0","0","0","0","0","1","1","0"
"MIRT5387585","hsa","hsa","hsa-miR-17-5p","FEM1C","0","0","0","0","0","0","0","1","1","0"
"MIRT5388419","hsa","hsa","hsa-miR-17-5p","HMBOX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5388919","hsa","hsa","hsa-miR-17-5p","KCNJ8","0","0","0","0","0","0","0","1","1","0"
"MIRT5388985","hsa","hsa","hsa-miR-17-5p","KIAA0922","0","0","0","0","0","0","0","1","1","0"
"MIRT5389058","hsa","hsa","hsa-miR-17-5p","KLF3","0","0","0","0","0","0","0","1","1","0"
"MIRT5389094","hsa","hsa","hsa-miR-17-5p","KMT2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5389134","hsa","hsa","hsa-miR-17-5p","KPNA2","0","0","0","0","0","0","0","1","1","0"
"MIRT5389223","hsa","hsa","hsa-miR-17-5p","LAPTM4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5389281","hsa","hsa","hsa-miR-17-5p","LDLR","0","0","0","0","0","0","0","1","1","0"
"MIRT5389392","hsa","hsa","hsa-miR-17-5p","LIMA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5389638","hsa","hsa","hsa-miR-17-5p","MAP7","0","0","0","0","0","0","0","1","1","0"
"MIRT5389720","hsa","hsa","hsa-miR-17-5p","MARCH6","0","0","0","0","0","0","0","1","1","0"
"MIRT5390074","hsa","hsa","hsa-miR-17-5p","MKNK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5390168","hsa","hsa","hsa-miR-17-5p","MORF4L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5391054","hsa","hsa","hsa-miR-17-5p","PFKP","0","0","0","0","0","0","0","1","1","0"
"MIRT5391597","hsa","hsa","hsa-miR-17-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5391680","hsa","hsa","hsa-miR-17-5p","PRKAR1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5392069","hsa","hsa","hsa-miR-17-5p","RAN","0","0","0","0","0","0","0","1","1","0"
"MIRT5392172","hsa","hsa","hsa-miR-17-5p","RBM20","0","0","0","0","0","0","0","1","1","0"
"MIRT5392382","hsa","hsa","hsa-miR-17-5p","RNASEH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5392456","hsa","hsa","hsa-miR-17-5p","RPS6KA5","0","0","0","0","0","0","0","1","1","0"
"MIRT5392563","hsa","hsa","hsa-miR-17-5p","SALL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5392897","hsa","hsa","hsa-miR-17-5p","SKIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5393488","hsa","hsa","hsa-miR-17-5p","SUV420H1","0","0","0","0","0","0","0","1","1","0"
"MIRT5393693","hsa","hsa","hsa-miR-17-5p","TBL1XR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5393758","hsa","hsa","hsa-miR-17-5p","TGFBR2","0","0","0","0","0","0","0","1","1","0"
"MIRT5393843","hsa","hsa","hsa-miR-17-5p","TIMM17A","0","0","0","0","0","0","0","1","1","0"
"MIRT5394436","hsa","hsa","hsa-miR-17-5p","U2SURP","0","0","0","0","0","0","0","1","1","0"
"MIRT5394480","hsa","hsa","hsa-miR-17-5p","RPS27A","0","0","0","0","0","0","0","1","1","0"
"MIRT5394624","hsa","hsa","hsa-miR-17-5p","UNK","0","0","0","0","0","0","0","1","1","0"
"MIRT5394834","hsa","hsa","hsa-miR-17-5p","WAC","0","0","0","0","0","0","0","1","1","0"
"MIRT5394989","hsa","hsa","hsa-miR-17-5p","YOD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5395018","hsa","hsa","hsa-miR-17-5p","YOD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5395135","hsa","hsa","hsa-miR-17-5p","ZC3H12C","0","0","0","0","0","0","0","1","1","0"
"MIRT5395202","hsa","hsa","hsa-miR-17-5p","ZFYVE26","0","0","0","0","0","0","0","1","1","0"
"MIRT5395356","hsa","hsa","hsa-miR-17-5p","ZNF385A","0","0","0","0","0","0","0","1","1","0"
"MIRT5395415","hsa","hsa","hsa-miR-17-5p","ZNF532","0","0","0","0","0","0","0","1","1","0"
"MIRT5395750","hsa","hsa","hsa-miR-17-5p","SPTLC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5396473","hsa","hsa","hsa-miR-17-5p","FHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5396770","hsa","hsa","hsa-miR-17-5p","MTPAP","0","0","0","0","0","0","0","1","1","0"
"MIRT5396793","hsa","hsa","hsa-miR-17-5p","ZNF264","0","0","0","0","0","0","0","1","1","0"
"MIRT5396859","hsa","hsa","hsa-miR-17-5p","TXK","0","0","0","0","0","0","0","1","1","0"
"MIRT5397222","hsa","hsa","hsa-miR-17-5p","TNFRSF10B","0","0","0","0","0","0","0","1","1","0"
"MIRT5397823","hsa","hsa","hsa-miR-17-5p","EXO5","0","0","0","0","0","0","0","1","1","0"
"MIRT5398289","hsa","hsa","hsa-miR-17-5p","ABHD15","0","0","0","0","0","0","0","1","1","0"
"MIRT5399042","hsa","hsa","hsa-miR-17-5p","TNFAIP8L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5399850","hsa","hsa","hsa-miR-17-5p","SERF1A","0","0","0","0","0","0","0","1","1","0"
"MIRT5401104","hsa","hsa","hsa-miR-17-5p","ZMYM1","0","0","0","0","0","0","0","1","1","0"
"MIRT5401750","hsa","hsa","hsa-miR-17-5p","SERF1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5402034","hsa","hsa","hsa-miR-17-5p","ZNF180","0","0","0","0","0","0","0","1","1","0"
"MIRT5402322","hsa","hsa","hsa-miR-17-5p","CLEC12B","0","0","0","0","0","0","0","1","1","0"
"MIRT5402565","hsa","hsa","hsa-miR-17-5p","TMEM196","0","0","0","0","0","0","0","1","1","0"
"MIRT5402619","hsa","hsa","hsa-miR-17-5p","XIRP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5403292","hsa","hsa","hsa-miR-17-5p","NME6","0","0","0","0","0","0","0","1","1","0"
"MIRT5404281","hsa","hsa","hsa-miR-17-5p","SOD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5404653","hsa","hsa","hsa-miR-17-5p","TPK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5404975","hsa","hsa","hsa-miR-17-5p","ZNF93","0","0","0","0","0","0","0","1","1","0"
"MIRT5405274","hsa","hsa","hsa-miR-17-5p","ACVR1B","0","0","0","0","0","0","0","1","1","0"
"MIRT5405372","hsa","hsa","hsa-miR-17-5p","AGO3","0","0","0","0","0","0","0","1","1","0"
"MIRT5405418","hsa","hsa","hsa-miR-17-5p","AKAP11","0","0","0","0","0","0","0","1","1","0"
"MIRT5405573","hsa","hsa","hsa-miR-17-5p","ANKH","0","0","0","0","0","0","0","1","1","0"
"MIRT5405592","hsa","hsa","hsa-miR-17-5p","ANKRD33B","0","0","0","0","0","0","0","1","1","0"
"MIRT5405959","hsa","hsa","hsa-miR-17-5p","BBX","0","0","0","0","0","0","0","1","1","0"
"MIRT5406001","hsa","hsa","hsa-miR-17-5p","BCL2L2","0","0","0","0","0","0","0","1","1","0"
"MIRT5406195","hsa","hsa","hsa-miR-17-5p","BTF3L4","0","0","0","0","0","0","0","1","1","0"
"MIRT5406205","hsa","hsa","hsa-miR-17-5p","BTG3","0","0","0","0","0","0","0","1","1","0"
"MIRT5406337","hsa","hsa","hsa-miR-17-5p","RSRP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5406975","hsa","hsa","hsa-miR-17-5p","CNKSR3","0","0","0","0","0","0","0","1","1","0"
"MIRT5407018","hsa","hsa","hsa-miR-17-5p","CNOT6L","0","0","0","0","0","0","0","1","1","0"
"MIRT5407067","hsa","hsa","hsa-miR-17-5p","COIL","0","0","0","0","0","0","0","1","1","0"
"MIRT5407136","hsa","hsa","hsa-miR-17-5p","CREB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5407359","hsa","hsa","hsa-miR-17-5p","CYCS","0","0","0","0","0","0","0","1","1","0"
"MIRT5407412","hsa","hsa","hsa-miR-17-5p","DCTN6","0","0","0","0","0","0","0","1","1","0"
"MIRT5407723","hsa","hsa","hsa-miR-17-5p","DNAJC10","0","0","0","0","0","0","0","1","1","0"
"MIRT5408304","hsa","hsa","hsa-miR-17-5p","FBXL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5408408","hsa","hsa","hsa-miR-17-5p","FEM1C","0","0","0","0","0","0","0","1","1","0"
"MIRT5408521","hsa","hsa","hsa-miR-17-5p","FOXK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5408630","hsa","hsa","hsa-miR-17-5p","GATA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5408706","hsa","hsa","hsa-miR-17-5p","GIGYF1","0","0","0","0","0","0","0","1","1","0"
"MIRT5408954","hsa","hsa","hsa-miR-17-5p","GPR157","0","0","0","0","0","0","0","1","1","0"
"MIRT5409856","hsa","hsa","hsa-miR-17-5p","HMGB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5410006","hsa","hsa","hsa-miR-17-5p","HYPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5410438","hsa","hsa","hsa-miR-17-5p","KIAA0101","0","0","0","0","0","0","0","1","1","0"
"MIRT5410476","hsa","hsa","hsa-miR-17-5p","KIAA1551","0","0","0","0","0","0","0","1","1","0"
"MIRT5410550","hsa","hsa","hsa-miR-17-5p","KLHL36","0","0","0","0","0","0","0","1","1","0"
"MIRT5410723","hsa","hsa","hsa-miR-17-5p","LAMTOR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5410742","hsa","hsa","hsa-miR-17-5p","LAPTM4A","0","0","0","0","0","0","0","1","1","0"
"MIRT5411216","hsa","hsa","hsa-miR-17-5p","MFN1","0","0","0","0","0","0","0","1","1","0"
"MIRT5411259","hsa","hsa","hsa-miR-17-5p","MIDN","0","0","0","0","0","0","0","1","1","0"
"MIRT5411518","hsa","hsa","hsa-miR-17-5p","MYLIP","0","0","0","0","0","0","0","1","1","0"
"MIRT5411581","hsa","hsa","hsa-miR-17-5p","NAGK","0","0","0","0","0","0","0","1","1","0"
"MIRT5411863","hsa","hsa","hsa-miR-17-5p","NR2C2","0","0","0","0","0","0","0","1","1","0"
"MIRT5411891","hsa","hsa","hsa-miR-17-5p","NR2F6","0","0","0","0","0","0","0","1","1","0"
"MIRT5412040","hsa","hsa","hsa-miR-17-5p","NUFIP2","0","0","0","0","0","0","0","1","1","0"
"MIRT5412771","hsa","hsa","hsa-miR-17-5p","PPP1R15B","0","0","0","0","0","0","0","1","1","0"
"MIRT5413226","hsa","hsa","hsa-miR-17-5p","PXK","0","0","0","0","0","0","0","1","1","0"
"MIRT5413246","hsa","hsa","hsa-miR-17-5p","QSOX1","0","0","0","0","0","0","0","1","1","0"
"MIRT5413370","hsa","hsa","hsa-miR-17-5p","RAN","0","0","0","0","0","0","0","1","1","0"
"MIRT5413671","hsa","hsa","hsa-miR-17-5p","RRAGD","0","0","0","0","0","0","0","1","1","0"
"MIRT5414051","hsa","hsa","hsa-miR-17-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5414326","hsa","hsa","hsa-miR-17-5p","SMAD4","0","0","0","0","0","0","0","1","1","0"
"MIRT5414454","hsa","hsa","hsa-miR-17-5p","SOCS5","0","0","0","0","0","0","0","1","1","0"
"MIRT5414908","hsa","hsa","hsa-miR-17-5p","TFAM","0","0","0","0","0","0","0","1","1","0"
"MIRT5415266","hsa","hsa","hsa-miR-17-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT5415482","hsa","hsa","hsa-miR-17-5p","TSR1","0","0","0","0","0","0","0","1","1","0"
"MIRT5415992","hsa","hsa","hsa-miR-17-5p","WSB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5416122","hsa","hsa","hsa-miR-17-5p","YIPF4","0","0","0","0","0","0","0","1","1","0"
