"ID","Species(miRNA)","Species(Target)","miRNA","Target","Reporter assay","Western blot","qPCR","Microarray","NGS","pSILAC","Other","CLIP-Seq","Sum","Number of paper"
"MIRT727998","hsa","hsa","hsa-miR-15b-5p","RHOV","0","0","0","0","1","0","0","0","1","1"
"MIRT728005","hsa","hsa","hsa-miR-15b-5p","CDKN2AIPNL","0","0","0","0","1","0","0","0","1","1"
"MIRT728018","hsa","hsa","hsa-miR-15b-5p","CDC27","0","0","0","0","1","0","0","0","1","1"
"MIRT728046","hsa","hsa","hsa-miR-15b-5p","CBFA2T3","0","0","0","0","1","0","0","0","1","1"
"MIRT728090","hsa","hsa","hsa-miR-15b-5p","C6orf106","0","0","0","0","1","0","0","0","1","1"
"MIRT728100","hsa","hsa","hsa-miR-15b-5p","C2orf42","0","0","0","0","1","0","0","0","1","1"
"MIRT728128","hsa","hsa","hsa-miR-15b-5p","LRIF1","0","0","0","0","1","0","0","0","1","1"
"MIRT728131","hsa","hsa","hsa-miR-15b-5p","C15orf39","0","0","0","0","1","0","0","0","1","1"
"MIRT728171","hsa","hsa","hsa-miR-15b-5p","BTRC","0","0","0","0","1","0","0","0","1","1"
"MIRT728195","hsa","hsa","hsa-miR-15b-5p","BSG","0","0","0","0","1","0","0","0","1","1"
"MIRT728264","hsa","hsa","hsa-miR-15b-5p","ATP13A3","0","0","0","0","1","0","0","0","1","1"
"MIRT728289","hsa","hsa","hsa-miR-15b-5p","ASXL1","0","0","0","0","1","0","0","0","1","1"
"MIRT728329","hsa","hsa","hsa-miR-15b-5p","AP3M1","0","0","0","0","1","0","0","0","1","1"
"MIRT728382","hsa","hsa","hsa-miR-15b-5p","AFF4","0","0","0","0","1","0","0","0","1","1"
"MIRT728399","hsa","hsa","hsa-miR-15b-5p","ACOX1","0","0","0","0","1","0","0","0","1","1"
"MIRT731380","hsa","hsa","hsa-miR-15b-5p","TRIM29","1","0","0","0","0","0","0","0","1","1"
"MIRT731383","hsa","hsa","hsa-miR-15b-5p","INSR","1","1","1","0","0","0","0","0","3","1"
"MIRT4889344","hsa","hsa","hsa-miR-15b-5p","SYNRG","0","0","0","0","0","0","0","1","1","0"
"MIRT4889392","hsa","hsa","hsa-miR-15b-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4896393","hsa","hsa","hsa-miR-15b-5p","GRAMD3","0","0","0","0","0","0","0","1","1","0"
"MIRT4896552","hsa","hsa","hsa-miR-15b-5p","PPIP5K2","0","0","0","0","0","0","0","1","1","0"
"MIRT4896674","hsa","hsa","hsa-miR-15b-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4900176","hsa","hsa","hsa-miR-15b-5p","ADORA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4901935","hsa","hsa","hsa-miR-15b-5p","RAB15","0","0","0","0","0","0","0","1","1","0"
"MIRT4903496","hsa","hsa","hsa-miR-15b-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4904895","hsa","hsa","hsa-miR-15b-5p","ARHGAP32","0","0","0","0","0","0","0","1","1","0"
"MIRT4906499","hsa","hsa","hsa-miR-15b-5p","SLC35E2B","0","0","0","0","0","0","0","1","1","0"
"MIRT4908669","hsa","hsa","hsa-miR-15b-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT4913754","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT4913833","hsa","hsa","hsa-miR-15b-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT4914027","hsa","hsa","hsa-miR-15b-5p","C16orf72","0","0","0","0","0","0","0","1","1","0"
"MIRT4914132","hsa","hsa","hsa-miR-15b-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT4914394","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4914680","hsa","hsa","hsa-miR-15b-5p","GNAL","0","0","0","0","0","0","0","1","1","0"
"MIRT4914904","hsa","hsa","hsa-miR-15b-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4915106","hsa","hsa","hsa-miR-15b-5p","KPNA3","0","0","0","0","0","0","0","1","1","0"
"MIRT4915588","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT4915907","hsa","hsa","hsa-miR-15b-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4915924","hsa","hsa","hsa-miR-15b-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT4916313","hsa","hsa","hsa-miR-15b-5p","RNF149","0","0","0","0","0","0","0","1","1","0"
"MIRT4916501","hsa","hsa","hsa-miR-15b-5p","SOWAHC","0","0","0","0","0","0","0","1","1","0"
"MIRT4916556","hsa","hsa","hsa-miR-15b-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4916829","hsa","hsa","hsa-miR-15b-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT4916965","hsa","hsa","hsa-miR-15b-5p","UBR3","0","0","0","0","0","0","0","1","1","0"
"MIRT4917077","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT4917273","hsa","hsa","hsa-miR-15b-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT4917337","hsa","hsa","hsa-miR-15b-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT4917606","hsa","hsa","hsa-miR-15b-5p","HAUS3","0","0","0","0","0","0","0","1","1","0"
"MIRT4919095","hsa","hsa","hsa-miR-15b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT4920970","hsa","hsa","hsa-miR-15b-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT4921064","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT4921974","hsa","hsa","hsa-miR-15b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT4923064","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT4923198","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4923205","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT4924140","hsa","hsa","hsa-miR-15b-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT4926450","hsa","hsa","hsa-miR-15b-5p","CHEK1","0","0","0","0","0","0","0","1","1","0"
"MIRT4928169","hsa","hsa","hsa-miR-15b-5p","FZD6","0","0","0","0","0","0","0","1","1","0"
"MIRT4928925","hsa","hsa","hsa-miR-15b-5p","HNRNPA1","0","0","0","0","0","0","0","1","1","0"
"MIRT4930068","hsa","hsa","hsa-miR-15b-5p","MCFD2","0","0","0","0","0","0","0","1","1","0"
"MIRT4930975","hsa","hsa","hsa-miR-15b-5p","NEGR1","0","0","0","0","0","0","0","1","1","0"
"MIRT4931287","hsa","hsa","hsa-miR-15b-5p","OCRL","0","0","0","0","0","0","0","1","1","0"
"MIRT4931673","hsa","hsa","hsa-miR-15b-5p","PDIA6","0","0","0","0","0","0","0","1","1","0"
"MIRT4932092","hsa","hsa","hsa-miR-15b-5p","PPP1R11","0","0","0","0","0","0","0","1","1","0"
"MIRT4933984","hsa","hsa","hsa-miR-15b-5p","SLCO3A1","0","0","0","0","0","0","0","1","1","0"
"MIRT4934402","hsa","hsa","hsa-miR-15b-5p","SRPR","0","0","0","0","0","0","0","1","1","0"
"MIRT4941497","hsa","hsa","hsa-miR-15b-5p","HNRNPA1L2","0","0","0","0","0","0","0","1","1","0"
"MIRT4944668","hsa","hsa","hsa-miR-15b-5p","FLOT2","0","0","0","0","0","0","0","1","1","0"
"MIRT4950848","hsa","hsa","hsa-miR-15b-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT4958566","hsa","hsa","hsa-miR-15b-5p","GLP2R","0","0","0","0","0","0","0","1","1","0"
"MIRT4958892","hsa","hsa","hsa-miR-15b-5p","RS1","0","0","0","0","0","0","0","1","1","0"
"MIRT4959346","hsa","hsa","hsa-miR-15b-5p","GNAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT4961126","hsa","hsa","hsa-miR-15b-5p","DCAF17","0","0","0","0","0","0","0","1","1","0"
"MIRT4962269","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4974096","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4987562","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4992803","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT4998796","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5008037","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5015181","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5021835","hsa","hsa","hsa-miR-15b-5p","ANKRD36","0","0","0","0","0","0","0","1","1","0"
"MIRT5023226","hsa","hsa","hsa-miR-15b-5p","BSPRY","0","0","0","0","0","0","0","1","1","0"
"MIRT5025262","hsa","hsa","hsa-miR-15b-5p","RPL14","0","0","0","0","0","0","0","1","1","0"
"MIRT5030880","hsa","hsa","hsa-miR-15b-5p","CUL3","0","0","0","0","0","0","0","1","1","0"
"MIRT5031700","hsa","hsa","hsa-miR-15b-5p","EIF2B2","0","0","0","0","0","0","0","1","1","0"
"MIRT5037038","hsa","hsa","hsa-miR-15b-5p","NOTCH2","0","0","0","0","0","0","0","1","1","0"
"MIRT5048912","hsa","hsa","hsa-miR-15b-5p","KLHL40","0","0","0","0","0","0","0","1","1","0"
"MIRT5052954","hsa","hsa","hsa-miR-15b-5p","ANKRD36","0","0","0","0","0","0","0","1","1","0"
"MIRT5054742","hsa","hsa","hsa-miR-15b-5p","BSPRY","0","0","0","0","0","0","0","1","1","0"
"MIRT5062335","hsa","hsa","hsa-miR-15b-5p","TNRC6B","0","0","0","0","0","0","0","1","1","0"
"MIRT5067153","hsa","hsa","hsa-miR-15b-5p","C3orf36","0","0","0","0","0","0","0","1","1","0"
"MIRT5070013","hsa","hsa","hsa-miR-15b-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5070520","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5070633","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5093012","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5098914","hsa","hsa","hsa-miR-15b-5p","GPRC5A","0","0","0","0","0","0","0","1","1","0"
"MIRT5104895","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5113663","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5120108","hsa","hsa","hsa-miR-15b-5p","LINC01565","0","0","0","0","0","0","0","1","1","0"
"MIRT5122257","hsa","hsa","hsa-miR-15b-5p","PIK3R1","0","0","0","0","0","0","0","1","1","0"
"MIRT5123776","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5141322","hsa","hsa","hsa-miR-15b-5p","ANKMY1","0","0","0","0","0","0","0","1","1","0"
"MIRT5145232","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5147911","hsa","hsa","hsa-miR-15b-5p","ADRA2B","0","0","0","0","0","0","0","1","1","0"
"MIRT5149644","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5154964","hsa","hsa","hsa-miR-15b-5p","TRAK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165245","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165252","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5165363","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5165635","hsa","hsa","hsa-miR-15b-5p","MSL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5167301","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5167308","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5167436","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5243485","hsa","hsa","hsa-miR-15b-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT5243769","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5243960","hsa","hsa","hsa-miR-15b-5p","NPEPPS","0","0","0","0","0","0","0","1","1","0"
"MIRT5244644","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5244791","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5244798","hsa","hsa","hsa-miR-15b-5p","PDCD1","0","0","0","0","0","0","0","1","1","0"
"MIRT5245003","hsa","hsa","hsa-miR-15b-5p","DMPK","0","0","0","0","0","0","0","1","1","0"
"MIRT5245073","hsa","hsa","hsa-miR-15b-5p","CASK","0","0","0","0","0","0","0","1","1","0"
"MIRT5246281","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246380","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5246485","hsa","hsa","hsa-miR-15b-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5246501","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5246663","hsa","hsa","hsa-miR-15b-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5246696","hsa","hsa","hsa-miR-15b-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5246935","hsa","hsa","hsa-miR-15b-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247131","hsa","hsa","hsa-miR-15b-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5247222","hsa","hsa","hsa-miR-15b-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247242","hsa","hsa","hsa-miR-15b-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5247271","hsa","hsa","hsa-miR-15b-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247377","hsa","hsa","hsa-miR-15b-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5247389","hsa","hsa","hsa-miR-15b-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247692","hsa","hsa","hsa-miR-15b-5p","CYP26B1","0","0","0","0","0","0","0","1","1","0"
"MIRT5247751","hsa","hsa","hsa-miR-15b-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5247920","hsa","hsa","hsa-miR-15b-5p","DYNLL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5247936","hsa","hsa","hsa-miR-15b-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5248003","hsa","hsa","hsa-miR-15b-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5248264","hsa","hsa","hsa-miR-15b-5p","FGF2","0","0","0","0","0","0","0","1","1","0"
"MIRT5248425","hsa","hsa","hsa-miR-15b-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5248601","hsa","hsa","hsa-miR-15b-5p","GNAL","0","0","0","0","0","0","0","1","1","0"
"MIRT5248670","hsa","hsa","hsa-miR-15b-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5249091","hsa","hsa","hsa-miR-15b-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5249194","hsa","hsa","hsa-miR-15b-5p","HSPE1-MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5249275","hsa","hsa","hsa-miR-15b-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
"MIRT5249323","hsa","hsa","hsa-miR-15b-5p","KIF23","0","0","0","0","0","0","0","1","1","0"
"MIRT5249349","hsa","hsa","hsa-miR-15b-5p","KIF5B","0","0","0","0","0","0","0","1","1","0"
"MIRT5250067","hsa","hsa","hsa-miR-15b-5p","MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5250222","hsa","hsa","hsa-miR-15b-5p","N4BP1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250285","hsa","hsa","hsa-miR-15b-5p","NAPG","0","0","0","0","0","0","0","1","1","0"
"MIRT5250500","hsa","hsa","hsa-miR-15b-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5250542","hsa","hsa","hsa-miR-15b-5p","OGT","0","0","0","0","0","0","0","1","1","0"
"MIRT5250565","hsa","hsa","hsa-miR-15b-5p","PAG1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250649","hsa","hsa","hsa-miR-15b-5p","PDIA6","0","0","0","0","0","0","0","1","1","0"
"MIRT5250727","hsa","hsa","hsa-miR-15b-5p","PHKA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5250833","hsa","hsa","hsa-miR-15b-5p","PPIG","0","0","0","0","0","0","0","1","1","0"
"MIRT5250950","hsa","hsa","hsa-miR-15b-5p","PRKAA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5251026","hsa","hsa","hsa-miR-15b-5p","PSAT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5251225","hsa","hsa","hsa-miR-15b-5p","RAD23B","0","0","0","0","0","0","0","1","1","0"
"MIRT5251374","hsa","hsa","hsa-miR-15b-5p","RPRD2","0","0","0","0","0","0","0","1","1","0"
"MIRT5251466","hsa","hsa","hsa-miR-15b-5p","SBNO1","0","0","0","0","0","0","0","1","1","0"
"MIRT5251574","hsa","hsa","hsa-miR-15b-5p","SHOC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5251729","hsa","hsa","hsa-miR-15b-5p","SMAD7","0","0","0","0","0","0","0","1","1","0"
"MIRT5251804","hsa","hsa","hsa-miR-15b-5p","SNX16","0","0","0","0","0","0","0","1","1","0"
"MIRT5251831","hsa","hsa","hsa-miR-15b-5p","SOWAHC","0","0","0","0","0","0","0","1","1","0"
"MIRT5251941","hsa","hsa","hsa-miR-15b-5p","SREK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5252019","hsa","hsa","hsa-miR-15b-5p","STRADB","0","0","0","0","0","0","0","1","1","0"
"MIRT5252076","hsa","hsa","hsa-miR-15b-5p","SYPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5252104","hsa","hsa","hsa-miR-15b-5p","TAF13","0","0","0","0","0","0","0","1","1","0"
"MIRT5252619","hsa","hsa","hsa-miR-15b-5p","UBN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5252648","hsa","hsa","hsa-miR-15b-5p","USP42","0","0","0","0","0","0","0","1","1","0"
"MIRT5252664","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5252819","hsa","hsa","hsa-miR-15b-5p","YTHDC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5252851","hsa","hsa","hsa-miR-15b-5p","YWHAH","0","0","0","0","0","0","0","1","1","0"
"MIRT5252983","hsa","hsa","hsa-miR-15b-5p","ZFHX4","0","0","0","0","0","0","0","1","1","0"
"MIRT5253116","hsa","hsa","hsa-miR-15b-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5253153","hsa","hsa","hsa-miR-15b-5p","ZNF622","0","0","0","0","0","0","0","1","1","0"
"MIRT5253393","hsa","hsa","hsa-miR-15b-5p","ABCC6","0","0","0","0","0","0","0","1","1","0"
"MIRT5253884","hsa","hsa","hsa-miR-15b-5p","CLEC2D","0","0","0","0","0","0","0","1","1","0"
"MIRT5253921","hsa","hsa","hsa-miR-15b-5p","CCNT1","0","0","0","0","0","0","0","1","1","0"
"MIRT5254159","hsa","hsa","hsa-miR-15b-5p","L2HGDH","0","0","0","0","0","0","0","1","1","0"
"MIRT5254474","hsa","hsa","hsa-miR-15b-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5254631","hsa","hsa","hsa-miR-15b-5p","TTLL5","0","0","0","0","0","0","0","1","1","0"
"MIRT5254690","hsa","hsa","hsa-miR-15b-5p","B3GNT2","0","0","0","0","0","0","0","1","1","0"
"MIRT5254745","hsa","hsa","hsa-miR-15b-5p","GPR27","0","0","0","0","0","0","0","1","1","0"
"MIRT5255040","hsa","hsa","hsa-miR-15b-5p","ZNF620","0","0","0","0","0","0","0","1","1","0"
"MIRT5255150","hsa","hsa","hsa-miR-15b-5p","ATAD5","0","0","0","0","0","0","0","1","1","0"
"MIRT5255305","hsa","hsa","hsa-miR-15b-5p","PROSC","0","0","0","0","0","0","0","1","1","0"
"MIRT5255429","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5255674","hsa","hsa","hsa-miR-15b-5p","CPSF7","0","0","0","0","0","0","0","1","1","0"
"MIRT5256057","hsa","hsa","hsa-miR-15b-5p","ZNF460","0","0","0","0","0","0","0","1","1","0"
"MIRT5256713","hsa","hsa","hsa-miR-15b-5p","DLGAP3","0","0","0","0","0","0","0","1","1","0"
"MIRT5256782","hsa","hsa","hsa-miR-15b-5p","TMEM245","0","0","0","0","0","0","0","1","1","0"
"MIRT5257013","hsa","hsa","hsa-miR-15b-5p","SNRPB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5257522","hsa","hsa","hsa-miR-15b-5p","RALGAPB","0","0","0","0","0","0","0","1","1","0"
"MIRT5257949","hsa","hsa","hsa-miR-15b-5p","SLC25A12","0","0","0","0","0","0","0","1","1","0"
"MIRT5259232","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259290","hsa","hsa","hsa-miR-15b-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259701","hsa","hsa","hsa-miR-15b-5p","NUP50","0","0","0","0","0","0","0","1","1","0"
"MIRT5259832","hsa","hsa","hsa-miR-15b-5p","TLK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5259874","hsa","hsa","hsa-miR-15b-5p","VEGFA","0","0","0","0","0","0","0","1","1","0"
"MIRT5259956","hsa","hsa","hsa-miR-15b-5p","ZNF367","0","0","0","0","0","0","0","1","1","0"
"MIRT5260508","hsa","hsa","hsa-miR-15b-5p","REL","0","0","0","0","0","0","0","1","1","0"
"MIRT5263278","hsa","hsa","hsa-miR-15b-5p","ABL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263392","hsa","hsa","hsa-miR-15b-5p","AGO4","0","0","0","0","0","0","0","1","1","0"
"MIRT5263404","hsa","hsa","hsa-miR-15b-5p","AHNAK2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263486","hsa","hsa","hsa-miR-15b-5p","AMOTL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5263683","hsa","hsa","hsa-miR-15b-5p","ARHGDIA","0","0","0","0","0","0","0","1","1","0"
"MIRT5263717","hsa","hsa","hsa-miR-15b-5p","ARIH1","0","0","0","0","0","0","0","1","1","0"
"MIRT5263811","hsa","hsa","hsa-miR-15b-5p","ARMC12","0","0","0","0","0","0","0","1","1","0"
"MIRT5263875","hsa","hsa","hsa-miR-15b-5p","ATG9A","0","0","0","0","0","0","0","1","1","0"
"MIRT5263907","hsa","hsa","hsa-miR-15b-5p","AVL9","0","0","0","0","0","0","0","1","1","0"
"MIRT5263929","hsa","hsa","hsa-miR-15b-5p","AXIN2","0","0","0","0","0","0","0","1","1","0"
"MIRT5263945","hsa","hsa","hsa-miR-15b-5p","BAG4","0","0","0","0","0","0","0","1","1","0"
"MIRT5264262","hsa","hsa","hsa-miR-15b-5p","BZW1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264375","hsa","hsa","hsa-miR-15b-5p","C1orf21","0","0","0","0","0","0","0","1","1","0"
"MIRT5264569","hsa","hsa","hsa-miR-15b-5p","CBX2","0","0","0","0","0","0","0","1","1","0"
"MIRT5264660","hsa","hsa","hsa-miR-15b-5p","CDADC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264696","hsa","hsa","hsa-miR-15b-5p","CDC37L1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264716","hsa","hsa","hsa-miR-15b-5p","CDCA4","0","0","0","0","0","0","0","1","1","0"
"MIRT5264732","hsa","hsa","hsa-miR-15b-5p","CDK1","0","0","0","0","0","0","0","1","1","0"
"MIRT5264847","hsa","hsa","hsa-miR-15b-5p","CEP55","0","0","0","0","0","0","0","1","1","0"
"MIRT5264858","hsa","hsa","hsa-miR-15b-5p","CHIC1","0","0","0","0","0","0","0","1","1","0"
"MIRT5265230","hsa","hsa","hsa-miR-15b-5p","DDX3X","0","0","0","0","0","0","0","1","1","0"
"MIRT5265381","hsa","hsa","hsa-miR-15b-5p","DNAJA1","0","0","0","0","0","0","0","1","1","0"
"MIRT5265451","hsa","hsa","hsa-miR-15b-5p","DYNLL2","0","0","0","0","0","0","0","1","1","0"
"MIRT5265510","hsa","hsa","hsa-miR-15b-5p","E2F7","0","0","0","0","0","0","0","1","1","0"
"MIRT5265547","hsa","hsa","hsa-miR-15b-5p","EFNB2","0","0","0","0","0","0","0","1","1","0"
"MIRT5265587","hsa","hsa","hsa-miR-15b-5p","EIF1AX","0","0","0","0","0","0","0","1","1","0"
"MIRT5265754","hsa","hsa","hsa-miR-15b-5p","FAM122B","0","0","0","0","0","0","0","1","1","0"
"MIRT5265969","hsa","hsa","hsa-miR-15b-5p","FZD9","0","0","0","0","0","0","0","1","1","0"
"MIRT5266041","hsa","hsa","hsa-miR-15b-5p","GABARAPL1","0","0","0","0","0","0","0","1","1","0"
"MIRT5266058","hsa","hsa","hsa-miR-15b-5p","GABPA","0","0","0","0","0","0","0","1","1","0"
"MIRT5266201","hsa","hsa","hsa-miR-15b-5p","GNB1","0","0","0","0","0","0","0","1","1","0"
"MIRT5266218","hsa","hsa","hsa-miR-15b-5p","GNG12","0","0","0","0","0","0","0","1","1","0"
"MIRT5266302","hsa","hsa","hsa-miR-15b-5p","GPATCH8","0","0","0","0","0","0","0","1","1","0"
"MIRT5266367","hsa","hsa","hsa-miR-15b-5p","GPR180","0","0","0","0","0","0","0","1","1","0"
"MIRT5266518","hsa","hsa","hsa-miR-15b-5p","HCFC2","0","0","0","0","0","0","0","1","1","0"
"MIRT5266551","hsa","hsa","hsa-miR-15b-5p","HDGF","0","0","0","0","0","0","0","1","1","0"
"MIRT5266745","hsa","hsa","hsa-miR-15b-5p","HNRNPDL","0","0","0","0","0","0","0","1","1","0"
"MIRT5266801","hsa","hsa","hsa-miR-15b-5p","HOXA3","0","0","0","0","0","0","0","1","1","0"
"MIRT5266915","hsa","hsa","hsa-miR-15b-5p","HSPE1-MOB4","0","0","0","0","0","0","0","1","1","0"
"MIRT5267063","hsa","hsa","hsa-miR-15b-5p","JARID2","0","0","0","0","0","0","0","1","1","0"
